Begin,End,Label,Type,Speaker
0.65,1.32,bernharður,words,012240
1.92,2.14,hvað,words,012240
2.14,2.19,er,words,012240
2.19,2.22,í,words,012240
2.22,2.7,matinn,words,012240
2.7,2.76,á,words,012240
2.76,3.49,fimmtudaginn,words,012240
0.65,0.68,p,phones,012240
0.68,0.83,ɛ,phones,012240
0.83,0.84,r,phones,012240
0.84,0.9,n,phones,012240
0.9,0.97,h,phones,012240
0.97,1.04,a,phones,012240
1.04,1.05,r,phones,012240
1.05,1.11,ð,phones,012240
1.11,1.26,ʏ,phones,012240
1.26,1.32,r,phones,012240
1.92,2.0,k,phones,012240
2.0,2.02,v,phones,012240
2.02,2.06,aː,phones,012240
2.06,2.14,ð,phones,012240
2.14,2.18,ɛː,phones,012240
2.18,2.19,r,phones,012240
2.19,2.22,iː,phones,012240
2.22,2.32,m,phones,012240
2.32,2.55,aː,phones,012240
2.55,2.59,t,phones,012240
2.59,2.65,ɪ,phones,012240
2.65,2.7,n,phones,012240
2.7,2.76,auː,phones,012240
2.76,2.84,f,phones,012240
2.84,2.9,ɪ,phones,012240
2.9,3.02,m̥,phones,012240
3.02,3.07,t,phones,012240
3.07,3.14,ʏ,phones,012240
3.14,3.18,t,phones,012240
3.18,3.28,aiː,phones,012240
3.28,3.32,j,phones,012240
3.32,3.35,ɪ,phones,012240
3.35,3.49,n,phones,012240
