Begin,End,Label,Type,Speaker
2.23,2.72,lesa,words,012934
2.72,2.92,má,words,012934
2.92,3.4,nánar,words,012934
3.4,3.62,um,words,012934
3.62,3.92,þetta,words,012934
3.92,3.99,í,words,012934
3.99,4.62,svari,words,012934
4.87,5.32,sama,words,012934
5.32,5.9,höfundar,words,012934
5.9,5.97,við,words,012934
5.97,6.74,spurningunni,words,012934
6.77,7.23,hvernig,words,012934
7.23,7.67,fjölga,words,012934
7.67,8.12,fuglar,words,012934
8.12,8.59,sér,words,012934
2.23,2.36,l,phones,012934
2.36,2.51,ɛː,phones,012934
2.51,2.65,s,phones,012934
2.65,2.72,a,phones,012934
2.72,2.79,m,phones,012934
2.79,2.92,auː,phones,012934
2.92,3.02,n,phones,012934
3.02,3.2,auː,phones,012934
3.2,3.31,n,phones,012934
3.31,3.39,a,phones,012934
3.39,3.4,r,phones,012934
3.4,3.49,ʏ,phones,012934
3.49,3.62,m,phones,012934
3.62,3.63,θ,phones,012934
3.63,3.7,ɛ,phones,012934
3.7,3.81,h,phones,012934
3.81,3.86,t,phones,012934
3.86,3.92,a,phones,012934
3.92,3.99,iː,phones,012934
3.99,4.13,s,phones,012934
4.13,4.21,v,phones,012934
4.21,4.39,aː,phones,012934
4.39,4.4,r,phones,012934
4.4,4.62,ɪ,phones,012934
4.87,5.02,s,phones,012934
5.02,5.16,aː,phones,012934
5.16,5.25,m,phones,012934
5.25,5.32,a,phones,012934
5.32,5.4,h,phones,012934
5.4,5.55,œː,phones,012934
5.55,5.57,v,phones,012934
5.57,5.65,ʏ,phones,012934
5.65,5.71,n,phones,012934
5.71,5.76,t,phones,012934
5.76,5.82,a,phones,012934
5.82,5.9,r,phones,012934
5.9,5.92,v,phones,012934
5.92,5.96,ɪː,phones,012934
5.96,5.97,ð,phones,012934
5.97,6.11,s,phones,012934
6.11,6.16,p,phones,012934
6.16,6.22,ʏ,phones,012934
6.22,6.28,r,phones,012934
6.28,6.32,t,phones,012934
6.32,6.36,n,phones,012934
6.36,6.42,i,phones,012934
6.42,6.45,ŋ,phones,012934
6.45,6.49,k,phones,012934
6.49,6.55,ʏ,phones,012934
6.55,6.59,n,phones,012934
6.59,6.74,ɪ,phones,012934
6.77,6.85,k,phones,012934
6.85,6.87,v,phones,012934
6.87,6.96,ɛ,phones,012934
6.96,7.07,t,phones,012934
7.07,7.11,n,phones,012934
7.11,7.18,ɪ,phones,012934
7.18,7.23,ɣ,phones,012934
7.23,7.32,f,phones,012934
7.32,7.36,j,phones,012934
7.36,7.42,œ,phones,012934
7.42,7.56,l,phones,012934
7.56,7.63,k,phones,012934
7.63,7.67,a,phones,012934
7.67,7.77,f,phones,012934
7.77,7.89,ʏ,phones,012934
7.89,7.93,k,phones,012934
7.93,8.02,l,phones,012934
8.02,8.11,a,phones,012934
8.11,8.12,r,phones,012934
8.12,8.3,s,phones,012934
8.3,8.33,j,phones,012934
8.33,8.41,ɛː,phones,012934
8.41,8.59,r,phones,012934
