Begin,End,Label,Type,Speaker
0.51,0.8,hverjir,words,015336
0.8,1.06,verða,words,015336
1.06,1.56,lykilmenn,words,015336
1.56,1.73,hjá,words,015336
1.73,1.97,ykkur,words,015336
1.97,2.02,í,words,015336
2.02,2.52,sumar,words,015336
0.51,0.57,k,phones,015336
0.57,0.59,v,phones,015336
0.59,0.63,ɛ,phones,015336
0.63,0.64,r,phones,015336
0.64,0.73,j,phones,015336
0.73,0.76,ɪ,phones,015336
0.76,0.8,r,phones,015336
0.8,0.82,v,phones,015336
0.82,0.85,ɛ,phones,015336
0.85,0.86,r,phones,015336
0.86,1.03,ð,phones,015336
1.03,1.06,a,phones,015336
1.06,1.09,l,phones,015336
1.09,1.21,ɪː,phones,015336
1.21,1.28,c,phones,015336
1.28,1.31,ɪ,phones,015336
1.31,1.38,l,phones,015336
1.38,1.42,m,phones,015336
1.42,1.45,ɛ,phones,015336
1.45,1.56,n,phones,015336
1.56,1.57,ç,phones,015336
1.57,1.73,auː,phones,015336
1.73,1.77,ɪ,phones,015336
1.77,1.84,h,phones,015336
1.84,1.89,k,phones,015336
1.89,1.96,ʏ,phones,015336
1.96,1.97,r,phones,015336
1.97,2.02,iː,phones,015336
2.02,2.14,s,phones,015336
2.14,2.24,ʏː,phones,015336
2.24,2.32,m,phones,015336
2.32,2.37,a,phones,015336
2.37,2.52,r,phones,015336
