Begin,End,Label,Type,Speaker
0.49,1.33,voney,words,012235
1.33,1.85,hvernig,words,012235
1.85,2.09,er,words,012235
2.09,2.86,dagskráin,words,012235
2.86,3.01,í,words,012235
3.01,3.54,dag,words,012235
0.49,1.33,spn,phones,012235
1.33,1.41,k,phones,012235
1.41,1.43,v,phones,012235
1.43,1.56,ɛ,phones,012235
1.56,1.7,t,phones,012235
1.7,1.75,n,phones,012235
1.75,1.83,ɪ,phones,012235
1.83,1.85,ɣ,phones,012235
1.85,1.95,ɛː,phones,012235
1.95,2.09,r,phones,012235
2.09,2.15,t,phones,012235
2.15,2.27,a,phones,012235
2.27,2.38,x,phones,012235
2.38,2.51,s,phones,012235
2.51,2.58,k,phones,012235
2.58,2.59,r,phones,012235
2.59,2.76,au,phones,012235
2.76,2.81,ɪ,phones,012235
2.81,2.86,n,phones,012235
2.86,3.01,iː,phones,012235
3.01,3.06,t,phones,012235
3.06,3.27,aː,phones,012235
3.27,3.54,ɣ,phones,012235
