Begin,End,Label,Type,Speaker
0.68,1.28,drífa,words,012323
1.54,1.88,hvað,words,012323
1.88,1.97,er,words,012323
1.97,2.12,í,words,012323
2.12,3.02,dagatalinu,words,012323
3.05,3.19,í,words,012323
3.19,3.6,dag,words,012323
0.68,0.76,t,phones,012323
0.76,0.77,r,phones,012323
0.77,1.0,iː,phones,012323
1.0,1.02,v,phones,012323
1.02,1.28,a,phones,012323
1.54,1.67,k,phones,012323
1.67,1.69,v,phones,012323
1.69,1.85,aː,phones,012323
1.85,1.88,ð,phones,012323
1.88,1.96,ɛː,phones,012323
1.96,1.97,r,phones,012323
1.97,2.12,iː,phones,012323
2.12,2.18,t,phones,012323
2.18,2.23,aː,phones,012323
2.23,2.38,ɣ,phones,012323
2.38,2.48,a,phones,012323
2.48,2.58,tʰ,phones,012323
2.58,2.63,aː,phones,012323
2.63,2.7,l,phones,012323
2.7,2.77,ɪ,phones,012323
2.77,2.85,n,phones,012323
2.85,3.02,ʏ,phones,012323
3.05,3.19,iː,phones,012323
3.19,3.24,t,phones,012323
3.24,3.42,aː,phones,012323
3.42,3.6,ɣ,phones,012323
