Begin,End,Label,Type,Speaker
0.64,1.04,gætu,words,014212
1.04,1.31,þessar,words,014212
1.31,2.01,reikistjörnur,words,014212
2.01,2.09,þá,words,014212
2.09,2.37,ekki,words,014212
2.37,2.92,rekist,words,014212
2.92,3.12,hvor,words,014212
3.12,3.24,á,words,014212
3.24,3.6,aðra,words,014212
0.64,0.7,c,phones,014212
0.7,0.88,aiː,phones,014212
0.88,0.94,t,phones,014212
0.94,1.04,ʏ,phones,014212
1.04,1.05,θ,phones,014212
1.05,1.12,ɛ,phones,014212
1.12,1.22,s,phones,014212
1.22,1.28,a,phones,014212
1.28,1.31,r,phones,014212
1.31,1.33,r,phones,014212
1.33,1.49,eiː,phones,014212
1.49,1.55,c,phones,014212
1.55,1.58,ɪ,phones,014212
1.58,1.64,s,phones,014212
1.64,1.69,t,phones,014212
1.69,1.72,j,phones,014212
1.72,1.75,œ,phones,014212
1.75,1.82,r,phones,014212
1.82,1.85,t,phones,014212
1.85,1.88,n,phones,014212
1.88,1.92,ʏ,phones,014212
1.92,2.01,r,phones,014212
2.01,2.02,θ,phones,014212
2.02,2.09,auː,phones,014212
2.09,2.16,ɛ,phones,014212
2.16,2.25,h,phones,014212
2.25,2.32,c,phones,014212
2.32,2.37,ɪ,phones,014212
2.37,2.39,r,phones,014212
2.39,2.64,ɛː,phones,014212
2.64,2.71,c,phones,014212
2.71,2.74,ɪ,phones,014212
2.74,2.83,s,phones,014212
2.83,2.92,t,phones,014212
2.92,3.04,k,phones,014212
3.04,3.06,v,phones,014212
3.06,3.11,ɔː,phones,014212
3.11,3.12,r,phones,014212
3.12,3.24,auː,phones,014212
3.24,3.32,a,phones,014212
3.32,3.42,ð,phones,014212
3.42,3.43,r,phones,014212
3.43,3.6,a,phones,014212
