Begin,End,Label,Type,Speaker
0.44,0.64,eða,words,013298
0.64,1.33,var,words,013298
1.33,1.43,það,words,013298
1.43,1.63,ekki,words,013298
2.06,2.23,þá,words,013298
0.44,0.47,ɛː,phones,013298
0.47,0.55,ð,phones,013298
0.55,0.64,a,phones,013298
0.64,0.66,v,phones,013298
0.66,0.83,aː,phones,013298
0.83,1.33,r,phones,013298
1.33,1.34,θ,phones,013298
1.34,1.37,aː,phones,013298
1.37,1.43,ð,phones,013298
1.43,1.5,ɛ,phones,013298
1.5,1.57,h,phones,013298
1.57,1.6,c,phones,013298
1.6,1.63,ɪ,phones,013298
2.06,2.2,θ,phones,013298
2.2,2.23,auː,phones,013298
