Begin,End,Label,Type,Speaker
0.74,1.13,hvar,words,010190
1.13,1.69,fékkstu,words,010190
1.69,2.06,þennan,words,010190
2.06,2.57,bjór,words,010190
0.74,0.86,k,phones,010190
0.86,0.88,v,phones,010190
0.88,1.04,aː,phones,010190
1.04,1.13,r,phones,010190
1.13,1.21,f,phones,010190
1.21,1.24,j,phones,010190
1.24,1.34,ɛ,phones,010190
1.34,1.4,k,phones,010190
1.4,1.49,s,phones,010190
1.49,1.55,t,phones,010190
1.55,1.69,ʏ,phones,010190
1.69,1.7,θ,phones,010190
1.7,1.78,ɛ,phones,010190
1.78,1.88,n,phones,010190
1.88,1.95,a,phones,010190
1.95,2.06,n,phones,010190
2.06,2.11,p,phones,010190
2.11,2.21,j,phones,010190
2.21,2.39,ouː,phones,010190
2.39,2.57,r,phones,010190
