Begin,End,Label,Type,Speaker
1.59,2.04,er,words,016153
2.04,2.6,það,words,016153
3.05,3.72,allt,words,016153
3.8,4.09,og,words,016153
4.09,4.85,sumt,words,016153
1.59,1.87,ɛː,phones,016153
1.87,2.04,r,phones,016153
2.04,2.05,θ,phones,016153
2.05,2.59,aː,phones,016153
2.59,2.6,ð,phones,016153
3.05,3.29,a,phones,016153
3.29,3.31,l̥,phones,016153
3.31,3.72,t,phones,016153
3.8,4.07,ɔː,phones,016153
4.07,4.09,ɣ,phones,016153
4.09,4.26,s,phones,016153
4.26,4.41,ʏ,phones,016153
4.41,4.55,m̥,phones,016153
4.55,4.85,t,phones,016153
