Begin,End,Label,Type,Speaker
0.47,0.68,var,words,014495
0.68,0.81,hann,words,014495
0.81,0.92,að,words,014495
0.92,1.19,spyrja,words,014495
1.19,1.37,hvort,words,014495
1.37,1.45,ég,words,014495
1.45,1.61,ætti,words,014495
1.61,2.03,systur,words,014495
0.47,0.55,v,phones,014495
0.55,0.65,aː,phones,014495
0.65,0.68,r,phones,014495
0.68,0.71,h,phones,014495
0.71,0.76,a,phones,014495
0.76,0.81,n,phones,014495
0.81,0.91,aː,phones,014495
0.91,0.92,ð,phones,014495
0.92,0.95,s,phones,014495
0.95,0.99,p,phones,014495
0.99,1.02,ʏ,phones,014495
1.02,1.03,r,phones,014495
1.03,1.12,j,phones,014495
1.12,1.19,a,phones,014495
1.19,1.24,k,phones,014495
1.24,1.26,v,phones,014495
1.26,1.29,ɔ,phones,014495
1.29,1.34,r̥,phones,014495
1.34,1.37,t,phones,014495
1.37,1.4,j,phones,014495
1.4,1.43,ɛː,phones,014495
1.43,1.45,ɣ,phones,014495
1.45,1.48,ai,phones,014495
1.48,1.51,h,phones,014495
1.51,1.57,t,phones,014495
1.57,1.61,ɪ,phones,014495
1.61,1.71,s,phones,014495
1.71,1.76,ɪ,phones,014495
1.76,1.91,s,phones,014495
1.91,1.97,t,phones,014495
1.97,2.0,ʏ,phones,014495
2.0,2.03,r,phones,014495
