Begin,End,Label,Type,Speaker
0.84,1.1,en,words,010060
1.1,1.3,er,words,010060
1.3,1.55,hægt,words,010060
1.55,1.65,að,words,010060
1.65,2.14,keppa,words,010060
2.14,2.21,í,words,010060
2.21,2.79,fegurð,words,010060
2.79,2.87,á,words,010060
2.87,3.43,svipaðan,words,010060
3.43,3.93,hátt,words,010060
3.93,4.02,og,words,010060
4.02,4.09,í,words,010060
4.09,4.91,handbolta,words,010060
5.34,5.55,eða,words,010060
5.55,6.12,skák,words,010060
0.84,1.0,ɛ,phones,010060
1.0,1.1,n,phones,010060
1.1,1.27,ɛː,phones,010060
1.27,1.3,r,phones,010060
1.3,1.35,h,phones,010060
1.35,1.42,ai,phones,010060
1.42,1.5,x,phones,010060
1.5,1.55,t,phones,010060
1.55,1.64,aː,phones,010060
1.64,1.65,ð,phones,010060
1.65,1.77,cʰ,phones,010060
1.77,1.87,ɛ,phones,010060
1.87,2.0,h,phones,010060
2.0,2.08,p,phones,010060
2.08,2.14,a,phones,010060
2.14,2.21,iː,phones,010060
2.21,2.37,f,phones,010060
2.37,2.57,ɛː,phones,010060
2.57,2.59,ɣ,phones,010060
2.59,2.7,ʏ,phones,010060
2.7,2.76,r,phones,010060
2.76,2.79,ð,phones,010060
2.79,2.87,auː,phones,010060
2.87,3.04,s,phones,010060
3.04,3.06,v,phones,010060
3.06,3.21,ɪː,phones,010060
3.21,3.27,p,phones,010060
3.27,3.32,a,phones,010060
3.32,3.33,ð,phones,010060
3.33,3.36,a,phones,010060
3.36,3.43,n,phones,010060
3.43,3.51,h,phones,010060
3.51,3.68,au,phones,010060
3.68,3.83,h,phones,010060
3.83,3.93,t,phones,010060
3.93,4.0,ɔː,phones,010060
4.0,4.02,ɣ,phones,010060
4.02,4.09,iː,phones,010060
4.09,4.2,h,phones,010060
4.2,4.26,a,phones,010060
4.26,4.4,n,phones,010060
4.4,4.43,t,phones,010060
4.43,4.54,p,phones,010060
4.54,4.57,ɔ,phones,010060
4.57,4.59,l̥,phones,010060
4.59,4.74,t,phones,010060
4.74,4.91,a,phones,010060
5.34,5.45,ɛː,phones,010060
5.45,5.51,ð,phones,010060
5.51,5.55,a,phones,010060
5.55,5.67,s,phones,010060
5.67,5.74,k,phones,010060
5.74,5.94,auː,phones,010060
5.94,6.12,k,phones,010060
