Begin,End,Label,Type,Speaker
0.53,0.92,frekara,words,016590
0.92,1.53,lesefni,words,016590
1.53,1.7,á,words,016590
1.7,2.48,vísindavefnum,words,016590
2.99,3.3,geta,words,016590
3.3,3.65,börn,words,016590
3.65,3.85,sem,words,016590
3.85,4.12,missa,words,016590
4.12,4.73,foreldri,words,016590
4.73,5.25,glatað,words,016590
5.25,6.16,arfshluta,words,016590
6.16,6.58,sínum,words,016590
6.61,6.86,vegna,words,016590
6.86,7.65,fyrningar,words,016590
0.53,0.58,f,phones,016590
0.58,0.59,r,phones,016590
0.59,0.75,ɛː,phones,016590
0.75,0.82,k,phones,016590
0.82,0.85,a,phones,016590
0.85,0.86,r,phones,016590
0.86,0.92,a,phones,016590
0.92,1.0,l,phones,016590
1.0,1.11,ɛː,phones,016590
1.11,1.2,s,phones,016590
1.2,1.31,ɛ,phones,016590
1.31,1.34,p,phones,016590
1.34,1.37,n,phones,016590
1.37,1.53,ɪ,phones,016590
1.53,1.7,auː,phones,016590
1.7,1.72,v,phones,016590
1.72,1.83,iː,phones,016590
1.83,1.93,s,phones,016590
1.93,1.97,ɪ,phones,016590
1.97,2.0,n,phones,016590
2.0,2.04,t,phones,016590
2.04,2.11,a,phones,016590
2.11,2.13,v,phones,016590
2.13,2.21,ɛ,phones,016590
2.21,2.29,p,phones,016590
2.29,2.33,n,phones,016590
2.33,2.38,ʏ,phones,016590
2.38,2.48,m,phones,016590
2.99,3.05,c,phones,016590
3.05,3.15,ɛː,phones,016590
3.15,3.2,t,phones,016590
3.2,3.3,a,phones,016590
3.3,3.35,p,phones,016590
3.35,3.5,œ,phones,016590
3.5,3.62,t,phones,016590
3.62,3.65,n̥,phones,016590
3.65,3.76,s,phones,016590
3.76,3.81,ɛː,phones,016590
3.81,3.85,m,phones,016590
3.85,3.89,m,phones,016590
3.89,3.96,ɪ,phones,016590
3.96,4.07,s,phones,016590
4.07,4.12,a,phones,016590
4.12,4.22,f,phones,016590
4.22,4.32,ɔː,phones,016590
4.32,4.35,r,phones,016590
4.35,4.38,ɛ,phones,016590
4.38,4.44,l,phones,016590
4.44,4.49,t,phones,016590
4.49,4.5,r,phones,016590
4.5,4.73,ɪ,phones,016590
4.73,4.78,k,phones,016590
4.78,4.85,l,phones,016590
4.85,5.03,aː,phones,016590
5.03,5.09,t,phones,016590
5.09,5.24,a,phones,016590
5.24,5.25,ð,phones,016590
5.25,6.16,spn,phones,016590
6.16,6.23,s,phones,016590
6.23,6.33,iː,phones,016590
6.33,6.4,n,phones,016590
6.4,6.45,ʏ,phones,016590
6.45,6.58,m,phones,016590
6.61,6.64,v,phones,016590
6.64,6.75,ɛ,phones,016590
6.75,6.78,k,phones,016590
6.78,6.82,n,phones,016590
6.82,6.86,a,phones,016590
6.86,6.98,f,phones,016590
6.98,7.05,ɪ,phones,016590
7.05,7.15,r,phones,016590
7.15,7.18,t,phones,016590
7.18,7.21,n,phones,016590
7.21,7.24,i,phones,016590
7.24,7.3,ŋ,phones,016590
7.3,7.35,k,phones,016590
7.35,7.43,a,phones,016590
7.43,7.65,r,phones,016590
