Begin,End,Label,Type,Speaker
0.55,0.91,manstu,words,018516
0.91,1.21,eftir,words,018516
1.21,1.76,þessum,words,018516
0.55,0.63,m,phones,018516
0.63,0.69,a,phones,018516
0.69,0.74,n,phones,018516
0.74,0.81,s,phones,018516
0.81,0.88,t,phones,018516
0.88,0.91,ʏ,phones,018516
0.91,0.94,ɛ,phones,018516
0.94,1.03,f,phones,018516
1.03,1.09,t,phones,018516
1.09,1.12,ɪ,phones,018516
1.12,1.21,r,phones,018516
1.21,1.22,θ,phones,018516
1.22,1.38,ɛ,phones,018516
1.38,1.54,s,phones,018516
1.54,1.61,ʏ,phones,018516
1.61,1.76,m,phones,018516
