Begin,End,Label,Type,Speaker
0.92,1.35,hafa,words,010027
1.35,1.7,þeir,words,010027
1.7,1.97,verið,words,010027
1.97,2.65,teknir,words,010027
0.92,1.01,h,phones,010027
1.01,1.13,aː,phones,010027
1.13,1.15,v,phones,010027
1.15,1.35,a,phones,010027
1.35,1.36,θ,phones,010027
1.36,1.62,eiː,phones,010027
1.62,1.7,r,phones,010027
1.7,1.72,v,phones,010027
1.72,1.83,ɛː,phones,010027
1.83,1.84,r,phones,010027
1.84,1.96,ɪ,phones,010027
1.96,1.97,ð,phones,010027
1.97,2.02,tʰ,phones,010027
2.02,2.11,ɛ,phones,010027
2.11,2.3,h,phones,010027
2.3,2.33,k,phones,010027
2.33,2.38,n,phones,010027
2.38,2.44,ɪ,phones,010027
2.44,2.65,r,phones,010027
