Begin,End,Label,Type,Speaker
0.9,1.82,filippía,words,012394
2.02,2.63,manstu,words,012394
2.63,2.88,hvað,words,012394
2.88,3.59,verslunin,words,012394
3.59,3.87,hét,words,012394
3.87,4.15,sem,words,012394
4.15,4.33,við,words,012394
4.33,4.65,fórum,words,012394
4.65,4.8,í,words,012394
4.8,4.85,á,words,012394
4.85,5.51,sunnudaginn,words,012394
0.9,1.06,f,phones,012394
1.06,1.18,ɪː,phones,012394
1.18,1.25,l,phones,012394
1.25,1.38,ɪ,phones,012394
1.38,1.43,p,phones,012394
1.43,1.53,i,phones,012394
1.53,1.59,j,phones,012394
1.59,1.82,a,phones,012394
2.02,2.15,m,phones,012394
2.15,2.24,a,phones,012394
2.24,2.35,n,phones,012394
2.35,2.49,s,phones,012394
2.49,2.55,t,phones,012394
2.55,2.63,ʏ,phones,012394
2.63,2.7,k,phones,012394
2.7,2.72,v,phones,012394
2.72,2.87,aː,phones,012394
2.87,2.88,ð,phones,012394
2.88,2.9,v,phones,012394
2.9,2.99,ɛ,phones,012394
2.99,3.06,r̥,phones,012394
3.06,3.16,s,phones,012394
3.16,3.22,t,phones,012394
3.22,3.26,l,phones,012394
3.26,3.31,ʏ,phones,012394
3.31,3.37,n,phones,012394
3.37,3.42,ɪ,phones,012394
3.42,3.59,n,phones,012394
3.59,3.6,ç,phones,012394
3.6,3.81,ɛː,phones,012394
3.81,3.87,t,phones,012394
3.87,3.99,s,phones,012394
3.99,4.04,ɛː,phones,012394
4.04,4.15,m,phones,012394
4.15,4.17,v,phones,012394
4.17,4.32,ɪː,phones,012394
4.32,4.33,ð,phones,012394
4.33,4.37,f,phones,012394
4.37,4.52,ouː,phones,012394
4.52,4.53,r,phones,012394
4.53,4.57,ʏ,phones,012394
4.57,4.65,m,phones,012394
4.65,4.8,iː,phones,012394
4.8,4.85,auː,phones,012394
4.85,4.98,s,phones,012394
4.98,5.03,ʏ,phones,012394
5.03,5.11,n,phones,012394
5.11,5.25,ʏ,phones,012394
5.25,5.29,t,phones,012394
5.29,5.39,ai,phones,012394
5.39,5.45,j,phones,012394
5.45,5.48,ɪ,phones,012394
5.48,5.51,n,phones,012394
