Begin,End,Label,Type,Speaker
0.46,0.76,varstu,words,018031
0.76,0.92,ekki,words,018031
0.92,1.34,erlendis,words,018031
1.34,1.39,í,words,018031
1.39,1.85,skóla,words,018031
0.46,0.53,v,phones,018031
0.53,0.59,a,phones,018031
0.59,0.62,r̥,phones,018031
0.62,0.69,s,phones,018031
0.69,0.73,t,phones,018031
0.73,0.76,ʏ,phones,018031
0.76,0.8,ɛ,phones,018031
0.8,0.84,h,phones,018031
0.84,0.89,c,phones,018031
0.89,0.92,ɪ,phones,018031
0.92,1.0,ɛ,phones,018031
1.0,1.01,r,phones,018031
1.01,1.1,l,phones,018031
1.1,1.14,ɛ,phones,018031
1.14,1.18,n,phones,018031
1.18,1.23,t,phones,018031
1.23,1.28,ɪ,phones,018031
1.28,1.34,s,phones,018031
1.34,1.39,iː,phones,018031
1.39,1.45,s,phones,018031
1.45,1.51,k,phones,018031
1.51,1.62,ouː,phones,018031
1.62,1.73,l,phones,018031
1.73,1.85,a,phones,018031
