Begin,End,Label,Type,Speaker
0.74,1.31,frekara,words,016763
1.31,2.02,lesefni,words,016763
2.37,2.65,hvar,words,016763
2.65,2.77,er,words,016763
2.77,3.03,best,words,016763
3.03,3.07,að,words,016763
3.07,3.31,finna,words,016763
3.31,3.99,heimildir,words,016763
3.99,4.2,um,words,016763
4.2,4.71,leiklist,words,016763
4.71,5.07,forn,words,016763
5.07,5.61,grikkja,words,016763
0.74,0.86,f,phones,016763
0.86,0.87,r,phones,016763
0.87,1.13,ɛː,phones,016763
1.13,1.18,k,phones,016763
1.18,1.25,a,phones,016763
1.25,1.26,r,phones,016763
1.26,1.31,a,phones,016763
1.31,1.39,l,phones,016763
1.39,1.5,ɛː,phones,016763
1.5,1.61,s,phones,016763
1.61,1.69,ɛ,phones,016763
1.69,1.74,p,phones,016763
1.74,1.78,n,phones,016763
1.78,2.02,ɪ,phones,016763
2.37,2.47,k,phones,016763
2.47,2.49,v,phones,016763
2.49,2.64,aː,phones,016763
2.64,2.65,r,phones,016763
2.65,2.71,ɛː,phones,016763
2.71,2.77,r,phones,016763
2.77,2.81,p,phones,016763
2.81,2.9,ɛ,phones,016763
2.9,2.98,s,phones,016763
2.98,3.03,t,phones,016763
3.03,3.06,aː,phones,016763
3.06,3.07,ð,phones,016763
3.07,3.15,f,phones,016763
3.15,3.2,ɪ,phones,016763
3.2,3.28,n,phones,016763
3.28,3.31,a,phones,016763
3.31,3.42,h,phones,016763
3.42,3.59,eiː,phones,016763
3.59,3.68,m,phones,016763
3.68,3.73,ɪ,phones,016763
3.73,3.85,l,phones,016763
3.85,3.9,t,phones,016763
3.9,3.98,ɪ,phones,016763
3.98,3.99,r,phones,016763
3.99,4.12,ʏ,phones,016763
4.12,4.2,m,phones,016763
4.2,4.26,l,phones,016763
4.26,4.48,eiː,phones,016763
4.48,4.53,k,phones,016763
4.53,4.58,l,phones,016763
4.58,4.61,ɪ,phones,016763
4.61,4.65,s,phones,016763
4.65,4.71,t,phones,016763
4.71,4.82,f,phones,016763
4.82,4.92,ɔ,phones,016763
4.92,4.98,r,phones,016763
4.98,5.01,t,phones,016763
5.01,5.07,n̥,phones,016763
5.07,5.13,k,phones,016763
5.13,5.14,r,phones,016763
5.14,5.2,ɪ,phones,016763
5.2,5.34,h,phones,016763
5.34,5.41,c,phones,016763
5.41,5.61,a,phones,016763
