Begin,End,Label,Type,Speaker
0.35,0.94,frekara,words,014786
0.94,1.48,lesefni,words,014786
1.48,1.59,af,words,014786
1.59,2.51,vísindavefnum,words,014786
2.51,2.84,hvað,words,014786
2.84,3.01,er,words,014786
3.01,3.51,innra,words,014786
3.51,4.17,minni,words,014786
4.17,4.33,í,words,014786
4.33,4.92,tölvum,words,014786
4.92,5.04,og,words,014786
5.04,5.28,til,words,014786
5.28,5.49,hvers,words,014786
5.49,5.65,er,words,014786
5.65,5.76,það,words,014786
0.35,0.49,f,phones,014786
0.49,0.5,r,phones,014786
0.5,0.72,ɛː,phones,014786
0.72,0.78,k,phones,014786
0.78,0.84,a,phones,014786
0.84,0.85,r,phones,014786
0.85,0.94,a,phones,014786
0.94,1.02,l,phones,014786
1.02,1.15,ɛː,phones,014786
1.15,1.26,s,phones,014786
1.26,1.37,ɛ,phones,014786
1.37,1.4,p,phones,014786
1.4,1.45,n,phones,014786
1.45,1.48,ɪ,phones,014786
1.48,1.57,aː,phones,014786
1.57,1.59,v,phones,014786
1.59,1.61,v,phones,014786
1.61,1.69,iː,phones,014786
1.69,1.79,s,phones,014786
1.79,1.84,ɪ,phones,014786
1.84,1.87,n,phones,014786
1.87,1.93,t,phones,014786
1.93,2.0,a,phones,014786
2.0,2.02,v,phones,014786
2.02,2.16,ɛ,phones,014786
2.16,2.22,p,phones,014786
2.22,2.32,n,phones,014786
2.32,2.42,ʏ,phones,014786
2.42,2.51,m,phones,014786
2.51,2.6,k,phones,014786
2.6,2.62,v,phones,014786
2.62,2.77,aː,phones,014786
2.77,2.84,ð,phones,014786
2.84,3.0,ɛː,phones,014786
3.0,3.01,r,phones,014786
3.01,3.19,ɪ,phones,014786
3.19,3.3,n,phones,014786
3.3,3.37,r,phones,014786
3.37,3.51,a,phones,014786
3.51,3.67,m,phones,014786
3.67,3.77,ɪ,phones,014786
3.77,4.03,n,phones,014786
4.03,4.17,ɪ,phones,014786
4.17,4.33,iː,phones,014786
4.33,4.43,tʰ,phones,014786
4.43,4.52,œ,phones,014786
4.52,4.68,l,phones,014786
4.68,4.7,v,phones,014786
4.7,4.83,ʏ,phones,014786
4.83,4.92,m,phones,014786
4.92,4.98,ɔː,phones,014786
4.98,5.04,ɣ,phones,014786
5.04,5.12,tʰ,phones,014786
5.12,5.18,ɪː,phones,014786
5.18,5.28,l,phones,014786
5.28,5.34,k,phones,014786
5.34,5.36,v,phones,014786
5.36,5.39,ɛ,phones,014786
5.39,5.43,r̥,phones,014786
5.43,5.49,s,phones,014786
5.49,5.56,ɛː,phones,014786
5.56,5.65,r,phones,014786
5.65,5.66,θ,phones,014786
5.66,5.75,aː,phones,014786
5.75,5.76,ð,phones,014786
