Begin,End,Label,Type,Speaker
0.85,1.29,hvaða,words,012364
1.29,1.66,lið,words,012364
1.69,1.93,mun,words,012364
1.93,2.31,valda,words,012364
2.31,2.82,mestum,words,012364
2.82,3.56,vonbrigðum,words,012364
0.85,1.02,k,phones,012364
1.02,1.04,v,phones,012364
1.04,1.21,aː,phones,012364
1.21,1.22,ð,phones,012364
1.22,1.29,a,phones,012364
1.29,1.41,l,phones,012364
1.41,1.65,ɪː,phones,012364
1.65,1.66,ð,phones,012364
1.69,1.76,m,phones,012364
1.76,1.83,ʏː,phones,012364
1.83,1.93,n,phones,012364
1.93,1.95,v,phones,012364
1.95,2.04,a,phones,012364
2.04,2.12,l,phones,012364
2.12,2.25,t,phones,012364
2.25,2.31,a,phones,012364
2.31,2.38,m,phones,012364
2.38,2.45,ɛ,phones,012364
2.45,2.61,s,phones,012364
2.61,2.68,t,phones,012364
2.68,2.72,ʏ,phones,012364
2.72,2.82,m,phones,012364
2.82,2.84,v,phones,012364
2.84,2.97,ɔ,phones,012364
2.97,3.09,n,phones,012364
3.09,3.18,p,phones,012364
3.18,3.19,r,phones,012364
3.19,3.27,ɪ,phones,012364
3.27,3.29,ɣ,phones,012364
3.29,3.39,ð,phones,012364
3.39,3.45,ʏ,phones,012364
3.45,3.56,m,phones,012364
