Begin,End,Label,Type,Speaker
1.05,1.32,hér,words,010868
1.32,1.55,er,words,010868
1.55,2.0,einnig,words,010868
2.0,2.37,svarað,words,010868
2.37,3.36,spurningunum,words,010868
3.74,4.15,hvað,words,010868
4.15,4.61,borða,words,010868
4.61,5.72,maríubjöllur,words,010868
1.05,1.06,ç,phones,010868
1.06,1.31,ɛː,phones,010868
1.31,1.32,r,phones,010868
1.32,1.54,ɛː,phones,010868
1.54,1.55,r,phones,010868
1.55,1.75,ei,phones,010868
1.75,1.79,t,phones,010868
1.79,1.87,n,phones,010868
1.87,1.98,ɪ,phones,010868
1.98,2.0,ɣ,phones,010868
2.0,2.12,s,phones,010868
2.12,2.17,v,phones,010868
2.17,2.29,aː,phones,010868
2.29,2.3,r,phones,010868
2.3,2.36,a,phones,010868
2.36,2.37,ð,phones,010868
2.37,2.51,s,phones,010868
2.51,2.55,p,phones,010868
2.55,2.6,ʏ,phones,010868
2.6,2.67,r,phones,010868
2.67,2.71,t,phones,010868
2.71,2.75,n,phones,010868
2.75,2.79,i,phones,010868
2.79,2.85,ŋ,phones,010868
2.85,2.91,k,phones,010868
2.91,2.96,ɔ,phones,010868
2.96,3.02,n,phones,010868
3.02,3.13,ʏ,phones,010868
3.13,3.36,m,phones,010868
3.74,3.83,k,phones,010868
3.83,3.85,v,phones,010868
3.85,4.14,aː,phones,010868
4.14,4.15,ð,phones,010868
4.15,4.19,p,phones,010868
4.19,4.29,ɔ,phones,010868
4.29,4.3,r,phones,010868
4.3,4.39,ð,phones,010868
4.39,4.61,a,phones,010868
4.61,5.72,spn,phones,010868
