Begin,End,Label,Type,Speaker
0.35,0.57,þú,words,015099
0.57,0.82,ert,words,015099
0.82,1.28,toshizo,words,015099
1.28,2.25,tanabe,words,015099
2.33,2.76,bróðir,words,015099
2.76,3.09,herra,words,015099
3.15,3.97,takashis,words,015099
0.35,0.5,θ,phones,015099
0.5,0.57,uː,phones,015099
0.57,0.64,ɛ,phones,015099
0.64,0.72,r̥,phones,015099
0.72,0.82,t,phones,015099
0.82,1.28,spn,phones,015099
1.28,2.25,spn,phones,015099
2.33,2.39,p,phones,015099
2.39,2.4,r,phones,015099
2.4,2.54,ouː,phones,015099
2.54,2.66,ð,phones,015099
2.66,2.73,ɪ,phones,015099
2.73,2.76,r,phones,015099
2.76,2.85,h,phones,015099
2.85,2.92,ɛ,phones,015099
2.92,2.99,r,phones,015099
2.99,3.09,a,phones,015099
3.15,3.97,spn,phones,015099
