Begin,End,Label,Type,Speaker
0.78,1.4,árni,words,010444
1.68,2.03,hvenær,words,010444
2.03,2.3,kemur,words,010444
2.3,2.72,leið,words,010444
2.72,3.02,númer,words,010444
3.02,3.66,sextán,words,010444
0.78,0.92,au,phones,010444
0.92,1.02,r,phones,010444
1.02,1.09,t,phones,010444
1.09,1.14,n,phones,010444
1.14,1.4,ɪ,phones,010444
1.68,1.77,k,phones,010444
1.77,1.79,v,phones,010444
1.79,1.86,ɛː,phones,010444
1.86,1.92,n,phones,010444
1.92,1.98,ai,phones,010444
1.98,2.03,r,phones,010444
2.03,2.13,cʰ,phones,010444
2.13,2.18,ɛː,phones,010444
2.18,2.26,m,phones,010444
2.26,2.3,ʏ,phones,010444
2.3,2.41,l,phones,010444
2.41,2.71,eiː,phones,010444
2.71,2.72,ð,phones,010444
2.72,2.84,n,phones,010444
2.84,2.9,uː,phones,010444
2.9,2.98,m,phones,010444
2.98,3.01,ɛ,phones,010444
3.01,3.02,r,phones,010444
3.02,3.14,s,phones,010444
3.14,3.21,ɛ,phones,010444
3.21,3.27,k,phones,010444
3.27,3.39,s,phones,010444
3.39,3.45,t,phones,010444
3.45,3.55,au,phones,010444
3.55,3.66,n,phones,010444
