Begin,End,Label,Type,Speaker
0.29,0.8,ingiberg,words,012656
0.8,1.02,hvað,words,012656
1.02,1.06,er,words,012656
1.06,1.37,mikið,words,012656
1.37,1.59,eftir,words,012656
1.59,1.64,af,words,012656
1.64,2.39,niðurteljaranum,words,012656
0.29,0.39,i,phones,012656
0.39,0.47,ɲ,phones,012656
0.47,0.54,c,phones,012656
0.54,0.58,ɪ,phones,012656
0.58,0.64,p,phones,012656
0.64,0.71,ɛ,phones,012656
0.71,0.77,r,phones,012656
0.77,0.8,k,phones,012656
0.8,0.88,k,phones,012656
0.88,0.9,v,phones,012656
0.9,0.94,aː,phones,012656
0.94,1.02,ð,phones,012656
1.02,1.05,ɛː,phones,012656
1.05,1.06,r,phones,012656
1.06,1.14,m,phones,012656
1.14,1.26,ɪː,phones,012656
1.26,1.33,c,phones,012656
1.33,1.36,ɪ,phones,012656
1.36,1.37,ð,phones,012656
1.37,1.43,ɛ,phones,012656
1.43,1.48,f,phones,012656
1.48,1.54,t,phones,012656
1.54,1.58,ɪ,phones,012656
1.58,1.59,r,phones,012656
1.59,1.62,aː,phones,012656
1.62,1.64,v,phones,012656
1.64,2.39,spn,phones,012656
