Begin,End,Label,Type,Speaker
1.28,1.49,og,words,012842
1.49,2.25,skildi,words,012842
2.25,2.84,símann,words,012842
2.84,3.4,eftir,words,012842
1.28,1.47,ɔː,phones,012842
1.47,1.49,ɣ,phones,012842
1.49,1.78,s,phones,012842
1.78,1.84,c,phones,012842
1.84,1.96,ɪ,phones,012842
1.96,2.14,l,phones,012842
2.14,2.18,t,phones,012842
2.18,2.25,ɪ,phones,012842
2.25,2.47,s,phones,012842
2.47,2.59,iː,phones,012842
2.59,2.69,m,phones,012842
2.69,2.77,a,phones,012842
2.77,2.84,n,phones,012842
2.84,2.92,ɛ,phones,012842
2.92,3.09,f,phones,012842
3.09,3.25,t,phones,012842
3.25,3.36,ɪ,phones,012842
3.36,3.4,r,phones,012842
