Begin,End,Label,Type,Speaker
1.96,2.59,íslenskar,words,010061
2.59,3.28,gæsalappir,words,010061
3.28,3.54,eru,words,010061
3.54,4.03,svona,words,010061
4.03,4.22,en,words,010061
4.22,4.54,hvar,words,010061
4.54,4.78,finn,words,010061
4.78,5.01,ég,words,010061
5.06,5.2,á,words,010061
5.2,5.72,íslenska,words,010061
5.72,6.45,lyklaborðinu,words,010061
1.96,2.11,i,phones,010061
2.11,2.15,s,phones,010061
2.15,2.23,t,phones,010061
2.23,2.26,l,phones,010061
2.26,2.3,ɛ,phones,010061
2.3,2.34,n,phones,010061
2.34,2.4,s,phones,010061
2.4,2.47,k,phones,010061
2.47,2.51,a,phones,010061
2.51,2.59,r,phones,010061
2.59,2.66,c,phones,010061
2.66,2.76,aiː,phones,010061
2.76,2.89,s,phones,010061
2.89,2.92,a,phones,010061
2.92,3.01,l,phones,010061
3.01,3.05,a,phones,010061
3.05,3.14,h,phones,010061
3.14,3.2,p,phones,010061
3.2,3.27,ɪ,phones,010061
3.27,3.28,r,phones,010061
3.28,3.47,ɛː,phones,010061
3.47,3.48,r,phones,010061
3.48,3.54,ʏ,phones,010061
3.54,3.65,s,phones,010061
3.65,3.67,v,phones,010061
3.67,3.78,ɔː,phones,010061
3.78,3.89,n,phones,010061
3.89,4.03,a,phones,010061
4.03,4.12,ɛ,phones,010061
4.12,4.22,n,phones,010061
4.22,4.32,k,phones,010061
4.32,4.34,v,phones,010061
4.34,4.46,aː,phones,010061
4.46,4.54,r,phones,010061
4.54,4.63,f,phones,010061
4.63,4.72,ɪ,phones,010061
4.72,4.78,n,phones,010061
4.78,4.88,j,phones,010061
4.88,4.97,ɛː,phones,010061
4.97,5.01,ɣ,phones,010061
5.06,5.2,auː,phones,010061
5.2,5.33,i,phones,010061
5.33,5.38,s,phones,010061
5.38,5.45,t,phones,010061
5.45,5.48,l,phones,010061
5.48,5.51,ɛ,phones,010061
5.51,5.56,n,phones,010061
5.56,5.63,s,phones,010061
5.63,5.68,k,phones,010061
5.68,5.72,a,phones,010061
5.72,5.78,l,phones,010061
5.78,5.82,ɪ,phones,010061
5.82,5.86,h,phones,010061
5.86,5.92,k,phones,010061
5.92,5.95,l,phones,010061
5.95,6.01,a,phones,010061
6.01,6.08,p,phones,010061
6.08,6.13,ɔ,phones,010061
6.13,6.14,r,phones,010061
6.14,6.2,ð,phones,010061
6.2,6.26,ɪ,phones,010061
6.26,6.32,n,phones,010061
6.32,6.45,ʏ,phones,010061
