Begin,End,Label,Type,Speaker
0.17,0.32,því,words,017972
0.32,0.53,ekki,words,017972
0.53,0.61,að,words,017972
0.61,1.1,brugga,words,017972
1.1,1.41,mjöð,words,017972
1.41,1.6,í,words,017972
1.6,2.39,mjólkurfötum,words,017972
2.61,2.89,sem,words,017972
2.89,3.28,geymdar,words,017972
3.28,3.49,eru,words,017972
3.49,3.81,í,words,017972
3.81,4.06,hitaveitustokkunum,words,017972
0.17,0.25,θ,phones,017972
0.25,0.27,v,phones,017972
0.27,0.32,iː,phones,017972
0.32,0.41,ɛ,phones,017972
0.41,0.45,h,phones,017972
0.45,0.5,c,phones,017972
0.5,0.53,ɪ,phones,017972
0.53,0.6,aː,phones,017972
0.6,0.61,ð,phones,017972
0.61,1.1,spn,phones,017972
1.1,1.16,m,phones,017972
1.16,1.29,j,phones,017972
1.29,1.38,œː,phones,017972
1.38,1.41,ð,phones,017972
1.41,1.6,iː,phones,017972
1.6,2.39,spn,phones,017972
2.61,2.74,s,phones,017972
2.74,2.81,ɛː,phones,017972
2.81,2.89,m,phones,017972
2.89,2.95,c,phones,017972
2.95,3.02,ei,phones,017972
3.02,3.13,m,phones,017972
3.13,3.18,t,phones,017972
3.18,3.27,a,phones,017972
3.27,3.28,r,phones,017972
3.28,3.44,ɛː,phones,017972
3.44,3.45,r,phones,017972
3.45,3.49,ʏ,phones,017972
3.49,3.81,iː,phones,017972
3.81,4.06,spn,phones,017972
