Begin,End,Label,Type,Speaker
0.2,0.6,er,words,016282
0.6,0.8,það,words,016282
0.8,1.14,svo,words,016282
1.14,1.93,slæmt,words,016282
0.2,0.36,ɛː,phones,016282
0.36,0.6,r,phones,016282
0.6,0.61,θ,phones,016282
0.61,0.79,aː,phones,016282
0.79,0.8,ð,phones,016282
0.8,0.99,s,phones,016282
0.99,1.01,v,phones,016282
1.01,1.14,ɔː,phones,016282
1.14,1.4,s,phones,016282
1.4,1.45,t,phones,016282
1.45,1.57,l,phones,016282
1.57,1.73,ai,phones,016282
1.73,1.88,m̥,phones,016282
1.88,1.93,t,phones,016282
