Begin,End,Label,Type,Speaker
0.54,0.81,hvað,words,014461
0.81,0.94,er,words,014461
0.94,1.1,það,words,014461
1.1,1.4,sem,words,014461
1.4,1.72,gerir,words,014461
1.72,2.06,kynlíf,words,014461
2.06,2.42,svona,words,014461
2.42,3.4,viðsjárvert,words,014461
0.54,0.61,k,phones,014461
0.61,0.63,v,phones,014461
0.63,0.69,aː,phones,014461
0.69,0.81,ð,phones,014461
0.81,0.85,ɛː,phones,014461
0.85,0.94,r,phones,014461
0.94,0.95,θ,phones,014461
0.95,1.09,aː,phones,014461
1.09,1.1,ð,phones,014461
1.1,1.2,s,phones,014461
1.2,1.27,ɛː,phones,014461
1.27,1.4,m,phones,014461
1.4,1.47,c,phones,014461
1.47,1.6,ɛː,phones,014461
1.6,1.61,r,phones,014461
1.61,1.69,ɪ,phones,014461
1.69,1.72,r,phones,014461
1.72,1.81,cʰ,phones,014461
1.81,1.88,ɪ,phones,014461
1.88,1.91,n,phones,014461
1.91,2.0,l,phones,014461
2.0,2.04,i,phones,014461
2.04,2.06,v,phones,014461
2.06,2.14,s,phones,014461
2.14,2.16,v,phones,014461
2.16,2.2,ɔː,phones,014461
2.2,2.39,n,phones,014461
2.39,2.42,a,phones,014461
2.42,2.44,v,phones,014461
2.44,2.62,ɪ,phones,014461
2.62,2.63,ð,phones,014461
2.63,2.78,s,phones,014461
2.78,2.85,j,phones,014461
2.85,2.91,au,phones,014461
2.91,3.11,r,phones,014461
3.11,3.13,v,phones,014461
3.13,3.23,ɛ,phones,014461
3.23,3.27,r̥,phones,014461
3.27,3.4,t,phones,014461
