Begin,End,Label,Type,Speaker
0.53,0.67,hér,words,013665
0.67,0.8,er,words,013665
0.8,1.03,einnig,words,013665
1.03,1.32,svar,words,013665
1.32,1.38,við,words,013665
1.38,2.01,spurningunni,words,013665
2.01,2.28,hafa,words,013665
2.28,2.69,ormar,words,013665
2.69,3.328,tilfinningar,words,013665
0.53,0.54,ç,phones,013665
0.54,0.66,ɛː,phones,013665
0.66,0.67,r,phones,013665
0.67,0.79,ɛː,phones,013665
0.79,0.8,r,phones,013665
0.8,0.85,ei,phones,013665
0.85,0.92,t,phones,013665
0.92,0.96,n,phones,013665
0.96,1.01,ɪ,phones,013665
1.01,1.03,ɣ,phones,013665
1.03,1.12,s,phones,013665
1.12,1.14,v,phones,013665
1.14,1.29,aː,phones,013665
1.29,1.32,r,phones,013665
1.32,1.34,v,phones,013665
1.34,1.37,ɪː,phones,013665
1.37,1.38,ð,phones,013665
1.38,1.48,s,phones,013665
1.48,1.54,p,phones,013665
1.54,1.6,ʏ,phones,013665
1.6,1.68,r,phones,013665
1.68,1.71,t,phones,013665
1.71,1.74,n,phones,013665
1.74,1.78,i,phones,013665
1.78,1.84,ŋ,phones,013665
1.84,1.88,k,phones,013665
1.88,1.92,ʏ,phones,013665
1.92,1.97,n,phones,013665
1.97,2.01,ɪ,phones,013665
2.01,2.07,h,phones,013665
2.07,2.23,aː,phones,013665
2.23,2.25,v,phones,013665
2.25,2.28,a,phones,013665
2.28,2.44,ɔ,phones,013665
2.44,2.48,r,phones,013665
2.48,2.57,m,phones,013665
2.57,2.63,a,phones,013665
2.63,2.69,r,phones,013665
2.69,2.78,tʰ,phones,013665
2.78,2.85,ɪ,phones,013665
2.85,2.9,l,phones,013665
2.9,2.98,f,phones,013665
2.98,3.05,ɪ,phones,013665
3.05,3.09,n,phones,013665
3.09,3.13,i,phones,013665
3.13,3.17,ŋ,phones,013665
3.17,3.24,k,phones,013665
3.24,3.28,a,phones,013665
3.28,3.328,r,phones,013665
