Begin,End,Label,Type,Speaker
0.64,0.87,er,words,014577
0.87,0.96,það,words,014577
0.96,1.46,mögulegt,words,014577
1.46,1.56,að,words,014577
1.56,2.05,ísland,words,014577
2.05,2.34,verði,words,014577
2.34,2.55,einn,words,014577
2.55,2.93,daginn,words,014577
2.93,3.21,allt,words,014577
3.21,4.06,gróðri,words,014577
4.06,4.8,vaxið,words,014577
0.64,0.77,ɛː,phones,014577
0.77,0.87,r,phones,014577
0.87,0.88,θ,phones,014577
0.88,0.95,aː,phones,014577
0.95,0.96,ð,phones,014577
0.96,1.02,m,phones,014577
1.02,1.15,œː,phones,014577
1.15,1.17,ɣ,phones,014577
1.17,1.23,ʏ,phones,014577
1.23,1.29,l,phones,014577
1.29,1.35,ɛ,phones,014577
1.35,1.4,x,phones,014577
1.4,1.46,t,phones,014577
1.46,1.53,aː,phones,014577
1.53,1.56,ð,phones,014577
1.56,1.7,i,phones,014577
1.7,1.77,s,phones,014577
1.77,1.85,t,phones,014577
1.85,1.89,l,phones,014577
1.89,1.94,a,phones,014577
1.94,1.97,n,phones,014577
1.97,2.05,t,phones,014577
2.05,2.07,v,phones,014577
2.07,2.2,ɛ,phones,014577
2.2,2.21,r,phones,014577
2.21,2.24,ð,phones,014577
2.24,2.34,ɪ,phones,014577
2.34,2.43,ei,phones,014577
2.43,2.52,t,phones,014577
2.52,2.55,n̥,phones,014577
2.55,2.61,t,phones,014577
2.61,2.71,aiː,phones,014577
2.71,2.76,j,phones,014577
2.76,2.8,ɪ,phones,014577
2.8,2.93,n,phones,014577
2.93,3.01,a,phones,014577
3.01,3.03,l̥,phones,014577
3.03,3.21,t,phones,014577
3.21,3.28,k,phones,014577
3.28,3.29,r,phones,014577
3.29,3.64,ou,phones,014577
3.64,3.83,ð,phones,014577
3.83,3.84,r,phones,014577
3.84,4.06,ɪ,phones,014577
4.06,4.08,v,phones,014577
4.08,4.24,a,phones,014577
4.24,4.29,k,phones,014577
4.29,4.43,s,phones,014577
4.43,4.79,ɪ,phones,014577
4.79,4.8,ð,phones,014577
