Begin,End,Label,Type,Speaker
0.34,1.19,frekara,words,010497
1.26,2.02,lesefni,words,010497
2.17,2.46,á,words,010497
2.74,3.8,vísindavefnum,words,010497
4.58,5.04,hver,words,010497
5.04,5.21,er,words,010497
5.21,5.94,minnsta,words,010497
6.31,6.97,öreindin,words,010497
0.34,0.45,f,phones,010497
0.45,0.46,r,phones,010497
0.46,0.79,ɛː,phones,010497
0.79,0.88,k,phones,010497
0.88,0.97,a,phones,010497
0.97,0.98,r,phones,010497
0.98,1.19,a,phones,010497
1.26,1.34,l,phones,010497
1.34,1.48,ɛː,phones,010497
1.48,1.62,s,phones,010497
1.62,1.73,ɛ,phones,010497
1.73,1.78,p,phones,010497
1.78,1.88,n,phones,010497
1.88,2.02,ɪ,phones,010497
2.17,2.46,auː,phones,010497
2.74,2.79,v,phones,010497
2.79,2.91,iː,phones,010497
2.91,3.02,s,phones,010497
3.02,3.1,ɪ,phones,010497
3.1,3.15,n,phones,010497
3.15,3.2,t,phones,010497
3.2,3.33,a,phones,010497
3.33,3.35,v,phones,010497
3.35,3.47,ɛ,phones,010497
3.47,3.53,p,phones,010497
3.53,3.67,n,phones,010497
3.67,3.74,ʏ,phones,010497
3.74,3.8,m,phones,010497
4.58,4.71,k,phones,010497
4.71,4.73,v,phones,010497
4.73,5.03,ɛː,phones,010497
5.03,5.04,r,phones,010497
5.04,5.2,ɛː,phones,010497
5.2,5.21,r,phones,010497
5.21,5.42,m,phones,010497
5.42,5.51,ɪ,phones,010497
5.51,5.58,n,phones,010497
5.58,5.71,s,phones,010497
5.71,5.8,t,phones,010497
5.8,5.94,a,phones,010497
6.31,6.97,spn,phones,010497
