Begin,End,Label,Type,Speaker
0.44,0.63,af,words,011679
0.63,0.77,hverju,words,011679
0.77,0.97,ertu,words,011679
0.97,1.2,svona,words,011679
1.2,1.74,þrjóskur,words,011679
1.74,2.28,bergrán,words,011679
0.44,0.54,aː,phones,011679
0.54,0.63,v,phones,011679
0.63,0.67,k,phones,011679
0.67,0.69,v,phones,011679
0.69,0.72,ɛ,phones,011679
0.72,0.73,r,phones,011679
0.73,0.76,j,phones,011679
0.76,0.77,ʏ,phones,011679
0.77,0.8,ɛ,phones,011679
0.8,0.86,r̥,phones,011679
0.86,0.91,t,phones,011679
0.91,0.97,ʏ,phones,011679
0.97,1.01,s,phones,011679
1.01,1.03,v,phones,011679
1.03,1.06,ɔː,phones,011679
1.06,1.09,n,phones,011679
1.09,1.2,a,phones,011679
1.2,1.21,θ,phones,011679
1.21,1.24,r,phones,011679
1.24,1.29,j,phones,011679
1.29,1.36,ou,phones,011679
1.36,1.52,s,phones,011679
1.52,1.58,k,phones,011679
1.58,1.64,ʏ,phones,011679
1.64,1.74,r,phones,011679
1.74,2.28,spn,phones,011679
