Begin,End,Label,Type,Speaker
0.46,1.07,ástey,words,012688
1.12,1.41,hvaða,words,012688
1.41,1.82,myndir,words,012688
1.82,1.98,eru,words,012688
1.98,2.07,í,words,012688
2.07,2.4,bíó,words,012688
2.4,2.46,á,words,012688
2.46,3.05,föstudaginn,words,012688
0.46,1.07,spn,phones,012688
1.12,1.2,k,phones,012688
1.2,1.22,v,phones,012688
1.22,1.33,aː,phones,012688
1.33,1.34,ð,phones,012688
1.34,1.41,a,phones,012688
1.41,1.48,m,phones,012688
1.48,1.54,ɪ,phones,012688
1.54,1.68,n,phones,012688
1.68,1.74,t,phones,012688
1.74,1.81,ɪ,phones,012688
1.81,1.82,r,phones,012688
1.82,1.93,ɛː,phones,012688
1.93,1.94,r,phones,012688
1.94,1.98,ʏ,phones,012688
1.98,2.07,iː,phones,012688
2.07,2.12,p,phones,012688
2.12,2.24,iː,phones,012688
2.24,2.32,j,phones,012688
2.32,2.4,ou,phones,012688
2.4,2.46,auː,phones,012688
2.46,2.55,f,phones,012688
2.55,2.58,œ,phones,012688
2.58,2.65,s,phones,012688
2.65,2.71,t,phones,012688
2.71,2.77,ʏ,phones,012688
2.77,2.82,t,phones,012688
2.82,2.91,aiː,phones,012688
2.91,2.95,j,phones,012688
2.95,2.98,ɪ,phones,012688
2.98,3.05,n,phones,012688
