Begin,End,Label,Type,Speaker
1.18,1.45,ertu,words,015054
1.45,1.55,að,words,015054
1.55,1.88,pæla,words,015054
1.88,1.93,í,words,015054
1.93,2.67,smádýrunum,words,015054
1.18,1.27,ɛ,phones,015054
1.27,1.36,r̥,phones,015054
1.36,1.41,t,phones,015054
1.41,1.45,ʏ,phones,015054
1.45,1.54,aː,phones,015054
1.54,1.55,ð,phones,015054
1.55,1.6,pʰ,phones,015054
1.6,1.74,aiː,phones,015054
1.74,1.8,l,phones,015054
1.8,1.88,a,phones,015054
1.88,1.93,iː,phones,015054
1.93,2.67,spn,phones,015054
