Begin,End,Label,Type,Speaker
1.01,1.23,og,words,012856
1.23,1.46,þá,words,012856
1.46,1.61,í,words,012856
1.61,1.97,kvaða,words,012856
1.97,2.6,hlutföllum,words,012856
1.01,1.14,ɔː,phones,012856
1.14,1.23,ɣ,phones,012856
1.23,1.24,θ,phones,012856
1.24,1.46,auː,phones,012856
1.46,1.61,iː,phones,012856
1.61,1.97,spn,phones,012856
1.97,2.08,l̥,phones,012856
2.08,2.17,ʏː,phones,012856
2.17,2.22,t,phones,012856
2.22,2.29,f,phones,012856
2.29,2.35,œ,phones,012856
2.35,2.42,t,phones,012856
2.42,2.45,l̥,phones,012856
2.45,2.48,ʏ,phones,012856
2.48,2.6,m,phones,012856
