Begin,End,Label,Type,Speaker
0.38,0.63,eða,words,013796
0.63,0.88,ertu,words,013796
0.88,0.93,að,words,013796
0.93,1.44,stríða,words,013796
1.44,1.75,mér,words,013796
0.38,0.52,ɛː,phones,013796
0.52,0.57,ð,phones,013796
0.57,0.63,a,phones,013796
0.63,0.7,ɛ,phones,013796
0.7,0.8,r̥,phones,013796
0.8,0.85,t,phones,013796
0.85,0.88,ʏ,phones,013796
0.88,0.92,aː,phones,013796
0.92,0.93,ð,phones,013796
0.93,1.03,s,phones,013796
1.03,1.09,t,phones,013796
1.09,1.1,r,phones,013796
1.1,1.3,iː,phones,013796
1.3,1.39,ð,phones,013796
1.39,1.44,a,phones,013796
1.44,1.51,m,phones,013796
1.51,1.57,j,phones,013796
1.57,1.61,ɛː,phones,013796
1.61,1.75,r,phones,013796
