Begin,End,Label,Type,Speaker
0.98,1.27,getið,words,013681
1.27,1.35,þið,words,013681
1.35,1.72,sagt,words,013681
1.72,1.86,mér,words,013681
1.86,2.25,allt,words,013681
2.43,2.57,um,words,013681
2.57,3.28,sebrahesta,words,013681
0.98,1.04,c,phones,013681
1.04,1.14,ɛː,phones,013681
1.14,1.18,t,phones,013681
1.18,1.26,ɪ,phones,013681
1.26,1.27,ð,phones,013681
1.27,1.28,θ,phones,013681
1.28,1.34,ɪː,phones,013681
1.34,1.35,ð,phones,013681
1.35,1.47,s,phones,013681
1.47,1.56,a,phones,013681
1.56,1.69,x,phones,013681
1.69,1.72,t,phones,013681
1.72,1.79,m,phones,013681
1.79,1.82,j,phones,013681
1.82,1.85,ɛː,phones,013681
1.85,1.86,r,phones,013681
1.86,1.97,a,phones,013681
1.97,1.99,l̥,phones,013681
1.99,2.25,t,phones,013681
2.43,2.5,ʏ,phones,013681
2.5,2.57,m,phones,013681
2.57,3.28,spn,phones,013681
