Begin,End,Label,Type,Speaker
0.45,0.6,hér,words,017269
0.6,0.76,er,words,017269
0.76,1.06,einnig,words,017269
1.06,1.45,svarað,words,017269
1.45,2.21,spurningu,words,017269
2.21,2.58,evu,words,017269
2.58,3.23,þorbjargar,words,017269
3.23,4.29,ellertsdóttur,words,017269
4.53,4.73,hvað,words,017269
4.73,4.83,er,words,017269
4.83,5.48,himnaríki,words,017269
5.48,6.18,stórt,words,017269
0.45,0.46,ç,phones,017269
0.46,0.59,ɛː,phones,017269
0.59,0.6,r,phones,017269
0.6,0.75,ɛː,phones,017269
0.75,0.76,r,phones,017269
0.76,0.86,ei,phones,017269
0.86,0.94,t,phones,017269
0.94,0.97,n,phones,017269
0.97,1.04,ɪ,phones,017269
1.04,1.06,ɣ,phones,017269
1.06,1.21,s,phones,017269
1.21,1.23,v,phones,017269
1.23,1.37,aː,phones,017269
1.37,1.38,r,phones,017269
1.38,1.44,a,phones,017269
1.44,1.45,ð,phones,017269
1.45,1.58,s,phones,017269
1.58,1.64,p,phones,017269
1.64,1.7,ʏ,phones,017269
1.7,1.8,r,phones,017269
1.8,1.87,t,phones,017269
1.87,1.91,n,phones,017269
1.91,1.95,i,phones,017269
1.95,2.04,ŋ,phones,017269
2.04,2.09,k,phones,017269
2.09,2.21,ʏ,phones,017269
2.21,2.39,ɛː,phones,017269
2.39,2.41,v,phones,017269
2.41,2.58,ʏ,phones,017269
2.58,2.59,θ,phones,017269
2.59,2.69,ɔ,phones,017269
2.69,2.79,r,phones,017269
2.79,2.84,p,phones,017269
2.84,2.87,j,phones,017269
2.87,2.93,a,phones,017269
2.93,3.02,r,phones,017269
3.02,3.07,k,phones,017269
3.07,3.14,a,phones,017269
3.14,3.23,r,phones,017269
3.23,4.29,spn,phones,017269
4.53,4.6,k,phones,017269
4.6,4.62,v,phones,017269
4.62,4.65,aː,phones,017269
4.65,4.73,ð,phones,017269
4.73,4.8,ɛː,phones,017269
4.8,4.83,r,phones,017269
4.83,4.93,h,phones,017269
4.93,4.98,ɪ,phones,017269
4.98,5.08,m,phones,017269
5.08,5.12,n,phones,017269
5.12,5.22,a,phones,017269
5.22,5.23,r,phones,017269
5.23,5.38,iː,phones,017269
5.38,5.44,c,phones,017269
5.44,5.48,ɪ,phones,017269
5.48,5.6,s,phones,017269
5.6,5.65,t,phones,017269
5.65,5.76,ou,phones,017269
5.76,5.92,r̥,phones,017269
5.92,6.18,t,phones,017269
