Begin,End,Label,Type,Speaker
0.61,0.9,hvaða,words,013665
0.9,1.26,áhrif,words,013665
1.26,1.57,hefur,words,013665
1.57,2.24,alkóhól,words,013665
2.24,2.32,á,words,013665
2.32,2.71,heila,words,013665
2.71,2.76,og,words,013665
2.76,3.18,líkama,words,013665
0.61,0.67,k,phones,013665
0.67,0.69,v,phones,013665
0.69,0.78,aː,phones,013665
0.78,0.79,ð,phones,013665
0.79,0.9,a,phones,013665
0.9,1.08,auː,phones,013665
1.08,1.14,r̥,phones,013665
1.14,1.24,ɪ,phones,013665
1.24,1.26,v,phones,013665
1.26,1.33,h,phones,013665
1.33,1.43,ɛː,phones,013665
1.43,1.45,v,phones,013665
1.45,1.56,ʏ,phones,013665
1.56,1.57,r,phones,013665
1.57,1.72,a,phones,013665
1.72,1.86,l̥,phones,013665
1.86,1.91,k,phones,013665
1.91,1.98,ou,phones,013665
1.98,2.03,h,phones,013665
2.03,2.16,ou,phones,013665
2.16,2.24,l,phones,013665
2.24,2.32,auː,phones,013665
2.32,2.42,h,phones,013665
2.42,2.54,eiː,phones,013665
2.54,2.63,l,phones,013665
2.63,2.71,a,phones,013665
2.71,2.74,ɔː,phones,013665
2.74,2.76,ɣ,phones,013665
2.76,2.83,l,phones,013665
2.83,2.93,iː,phones,013665
2.93,3.02,k,phones,013665
3.02,3.08,a,phones,013665
3.08,3.15,m,phones,013665
3.15,3.18,a,phones,013665
