Begin,End,Label,Type,Speaker
0.8,1.29,skoðið,words,013265
1.29,1.62,einnig,words,013265
1.62,1.88,önnur,words,013265
1.88,2.2,svör,words,013265
2.2,2.35,um,words,013265
2.35,2.82,kynlíf,words,013265
2.82,3.06,eftir,words,013265
3.06,3.39,sama,words,013265
3.39,3.98,höfund,words,013265
4.34,4.75,hvað,words,013265
4.75,4.9,er,words,013265
4.9,5.55,kynlíf,words,013265
0.8,0.97,s,phones,013265
0.97,1.03,k,phones,013265
1.03,1.13,ɔː,phones,013265
1.13,1.21,ð,phones,013265
1.21,1.28,ɪ,phones,013265
1.28,1.29,ð,phones,013265
1.29,1.47,ei,phones,013265
1.47,1.5,t,phones,013265
1.5,1.54,n,phones,013265
1.54,1.6,ɪ,phones,013265
1.6,1.62,ɣ,phones,013265
1.62,1.73,œ,phones,013265
1.73,1.81,n,phones,013265
1.81,1.87,ʏ,phones,013265
1.87,1.88,r,phones,013265
1.88,2.06,s,phones,013265
2.06,2.08,v,phones,013265
2.08,2.19,œː,phones,013265
2.19,2.2,r,phones,013265
2.2,2.27,ʏ,phones,013265
2.27,2.35,m,phones,013265
2.35,2.46,cʰ,phones,013265
2.46,2.51,ɪ,phones,013265
2.51,2.58,n,phones,013265
2.58,2.68,l,phones,013265
2.68,2.8,i,phones,013265
2.8,2.82,v,phones,013265
2.82,2.9,ɛ,phones,013265
2.9,2.95,f,phones,013265
2.95,3.02,t,phones,013265
3.02,3.05,ɪ,phones,013265
3.05,3.06,r,phones,013265
3.06,3.17,s,phones,013265
3.17,3.29,aː,phones,013265
3.29,3.35,m,phones,013265
3.35,3.39,a,phones,013265
3.39,3.46,h,phones,013265
3.46,3.6,œː,phones,013265
3.6,3.62,v,phones,013265
3.62,3.7,ʏ,phones,013265
3.7,3.84,n,phones,013265
3.84,3.98,t,phones,013265
4.34,4.45,k,phones,013265
4.45,4.47,v,phones,013265
4.47,4.72,aː,phones,013265
4.72,4.75,ð,phones,013265
4.75,4.83,ɛː,phones,013265
4.83,4.9,r,phones,013265
4.9,5.0,cʰ,phones,013265
5.0,5.05,ɪ,phones,013265
5.05,5.11,n,phones,013265
5.11,5.22,l,phones,013265
5.22,5.33,i,phones,013265
5.33,5.55,v,phones,013265
