Begin,End,Label,Type,Speaker
0.2,0.57,hvernig,words,014156
0.57,0.94,geturðu,words,014156
0.94,1.15,verið,words,014156
1.15,1.49,giftur,words,014156
1.49,1.74,svona,words,014156
1.74,2.29,flagði,words,014156
0.2,0.26,k,phones,014156
0.26,0.28,v,phones,014156
0.28,0.33,ɛ,phones,014156
0.33,0.42,t,phones,014156
0.42,0.46,n,phones,014156
0.46,0.55,ɪ,phones,014156
0.55,0.57,ɣ,phones,014156
0.57,0.63,c,phones,014156
0.63,0.74,ɛː,phones,014156
0.74,0.79,t,phones,014156
0.79,0.84,ʏ,phones,014156
0.84,0.85,r,phones,014156
0.85,0.94,ʏ,phones,014156
0.94,0.96,v,phones,014156
0.96,1.03,ɛː,phones,014156
1.03,1.04,r,phones,014156
1.04,1.14,ɪ,phones,014156
1.14,1.15,ð,phones,014156
1.15,1.2,c,phones,014156
1.2,1.26,ɪ,phones,014156
1.26,1.38,f,phones,014156
1.38,1.42,t,phones,014156
1.42,1.48,ʏ,phones,014156
1.48,1.49,r,phones,014156
1.49,1.55,s,phones,014156
1.55,1.57,v,phones,014156
1.57,1.6,ɔː,phones,014156
1.6,1.63,n,phones,014156
1.63,1.74,a,phones,014156
1.74,2.29,spn,phones,014156
