Begin,End,Label,Type,Speaker
0.55,0.87,hvert,words,018959
0.95,1.18,er,words,018959
1.21,1.4,hann,words,018959
1.4,1.72,eiginlega,words,018959
1.72,2.3,farinn,words,018959
0.55,0.63,k,phones,018959
0.63,0.65,v,phones,018959
0.65,0.73,ɛ,phones,018959
0.73,0.84,r̥,phones,018959
0.84,0.87,t,phones,018959
0.95,1.13,ɛː,phones,018959
1.13,1.18,r,phones,018959
1.21,1.31,h,phones,018959
1.31,1.35,a,phones,018959
1.35,1.4,n,phones,018959
1.4,1.46,ei,phones,018959
1.46,1.54,j,phones,018959
1.54,1.58,ɪ,phones,018959
1.58,1.61,n,phones,018959
1.61,1.64,l,phones,018959
1.64,1.67,ɛ,phones,018959
1.67,1.69,ɣ,phones,018959
1.69,1.72,a,phones,018959
1.72,1.85,f,phones,018959
1.85,2.03,aː,phones,018959
2.03,2.1,r,phones,018959
2.1,2.17,i,phones,018959
2.17,2.3,n,phones,018959
