Begin,End,Label,Type,Speaker
0.5,1.12,þorvaldur,words,018166
1.44,1.73,hvar,words,018166
1.73,1.89,er,words,018166
1.89,2.05,hann,words,018166
0.5,0.56,θ,phones,018166
0.56,0.66,ɔ,phones,018166
0.66,0.75,r,phones,018166
0.75,0.77,v,phones,018166
0.77,0.82,a,phones,018166
0.82,0.88,l,phones,018166
0.88,0.96,t,phones,018166
0.96,1.01,ʏ,phones,018166
1.01,1.12,r,phones,018166
1.44,1.52,k,phones,018166
1.52,1.54,v,phones,018166
1.54,1.66,aː,phones,018166
1.66,1.73,r,phones,018166
1.73,1.8,ɛː,phones,018166
1.8,1.89,r,phones,018166
1.89,1.97,h,phones,018166
1.97,2.0,a,phones,018166
2.0,2.05,n,phones,018166
