Begin,End,Label,Type,Speaker
1.38,1.67,eru,words,018043
1.67,2.17,einhverjir,words,018043
2.17,3.09,erfiðleikar,words,018043
3.09,3.59,núna,words,018043
1.38,1.55,ɛː,phones,018043
1.55,1.56,r,phones,018043
1.56,1.67,ʏ,phones,018043
1.67,1.77,ei,phones,018043
1.77,1.85,ŋ̊,phones,018043
1.85,1.93,k,phones,018043
1.93,1.95,v,phones,018043
1.95,2.01,ɛ,phones,018043
2.01,2.02,r,phones,018043
2.02,2.11,j,phones,018043
2.11,2.16,ɪ,phones,018043
2.16,2.17,r,phones,018043
2.17,2.34,ɛ,phones,018043
2.34,2.48,r,phones,018043
2.48,2.5,v,phones,018043
2.5,2.54,ɪ,phones,018043
2.54,2.65,ð,phones,018043
2.65,2.75,l,phones,018043
2.75,2.93,eiː,phones,018043
2.93,3.01,k,phones,018043
3.01,3.08,a,phones,018043
3.08,3.09,r,phones,018043
3.09,3.23,n,phones,018043
3.23,3.33,uː,phones,018043
3.33,3.44,n,phones,018043
3.44,3.59,a,phones,018043
