Begin,End,Label,Type,Speaker
0.87,1.25,rósa,words,013562
1.25,1.96,hildur,words,013562
1.96,2.8,bragadóttir,words,013562
2.83,3.5,spurði,words,013562
3.96,4.34,hvers,words,013562
4.34,4.82,vegna,words,013562
4.82,4.98,er,words,013562
4.98,5.42,kaldara,words,013562
5.42,5.61,uppi,words,013562
5.61,5.64,í,words,013562
5.64,6.68,háloftunum,words,013562
7.02,7.21,en,words,013562
7.21,7.27,á,words,013562
7.27,7.61,jörðu,words,013562
7.61,8.03,niðri,words,013562
0.87,0.93,r,phones,013562
0.93,1.09,ouː,phones,013562
1.09,1.2,s,phones,013562
1.2,1.25,a,phones,013562
1.25,1.39,h,phones,013562
1.39,1.43,ɪ,phones,013562
1.43,1.54,l,phones,013562
1.54,1.66,t,phones,013562
1.66,1.79,ʏ,phones,013562
1.79,1.96,r,phones,013562
1.96,2.01,p,phones,013562
2.01,2.02,r,phones,013562
2.02,2.11,aː,phones,013562
2.11,2.19,ɣ,phones,013562
2.19,2.29,a,phones,013562
2.29,2.34,t,phones,013562
2.34,2.39,ou,phones,013562
2.39,2.5,h,phones,013562
2.5,2.55,t,phones,013562
2.55,2.68,ɪ,phones,013562
2.68,2.8,r,phones,013562
2.83,3.0,s,phones,013562
3.0,3.05,p,phones,013562
3.05,3.12,ʏ,phones,013562
3.12,3.13,r,phones,013562
3.13,3.26,ð,phones,013562
3.26,3.5,ɪ,phones,013562
3.96,4.08,k,phones,013562
4.08,4.1,v,phones,013562
4.1,4.17,ɛ,phones,013562
4.17,4.22,r̥,phones,013562
4.22,4.34,s,phones,013562
4.34,4.36,v,phones,013562
4.36,4.52,ɛ,phones,013562
4.52,4.58,k,phones,013562
4.58,4.67,n,phones,013562
4.67,4.82,a,phones,013562
4.82,4.89,ɛː,phones,013562
4.89,4.98,r,phones,013562
4.98,5.07,kʰ,phones,013562
5.07,5.12,a,phones,013562
5.12,5.25,l,phones,013562
5.25,5.3,t,phones,013562
5.3,5.35,a,phones,013562
5.35,5.36,r,phones,013562
5.36,5.42,a,phones,013562
5.42,5.45,ʏ,phones,013562
5.45,5.53,h,phones,013562
5.53,5.58,p,phones,013562
5.58,5.61,ɪ,phones,013562
5.61,5.64,iː,phones,013562
5.64,5.79,h,phones,013562
5.79,5.94,auː,phones,013562
5.94,6.05,l,phones,013562
6.05,6.1,ɔ,phones,013562
6.1,6.21,f,phones,013562
6.21,6.29,t,phones,013562
6.29,6.35,ɔ,phones,013562
6.35,6.41,n,phones,013562
6.41,6.52,ʏ,phones,013562
6.52,6.68,m,phones,013562
7.02,7.12,ɛ,phones,013562
7.12,7.21,n,phones,013562
7.21,7.27,auː,phones,013562
7.27,7.36,j,phones,013562
7.36,7.45,œ,phones,013562
7.45,7.46,r,phones,013562
7.46,7.55,ð,phones,013562
7.55,7.61,ʏ,phones,013562
7.61,7.67,n,phones,013562
7.67,7.81,ɪ,phones,013562
7.81,7.88,ð,phones,013562
7.88,7.89,r,phones,013562
7.89,8.03,ɪ,phones,013562
