Begin,End,Label,Type,Speaker
0.59,0.91,hvaða,words,017544
0.91,1.47,vitneskju,words,017544
1.47,2.01,hafðirðu,words,017544
2.01,2.18,um,words,017544
2.18,2.35,það,words,017544
0.59,0.65,k,phones,017544
0.65,0.67,v,phones,017544
0.67,0.8,aː,phones,017544
0.8,0.81,ð,phones,017544
0.81,0.91,a,phones,017544
0.91,0.93,v,phones,017544
0.93,0.98,ɪ,phones,017544
0.98,1.15,h,phones,017544
1.15,1.18,t,phones,017544
1.18,1.21,n,phones,017544
1.21,1.27,ɛ,phones,017544
1.27,1.35,s,phones,017544
1.35,1.4,c,phones,017544
1.4,1.47,ʏ,phones,017544
1.47,1.52,h,phones,017544
1.52,1.63,a,phones,017544
1.63,1.65,v,phones,017544
1.65,1.71,ð,phones,017544
1.71,1.78,ɪ,phones,017544
1.78,1.98,r,phones,017544
1.98,2.01,ʏ,phones,017544
2.01,2.06,ʏ,phones,017544
2.06,2.18,m,phones,017544
2.18,2.19,θ,phones,017544
2.19,2.34,aː,phones,017544
2.34,2.35,ð,phones,017544
