Begin,End,Label,Type,Speaker
0.55,1.35,skyldi,words,013783
1.35,1.88,ekki,words,013783
1.88,2.21,vera,words,013783
2.21,3.54,fallegt,words,013783
3.54,4.28,þar,words,013783
0.55,0.81,s,phones,013783
0.81,0.87,c,phones,013783
0.87,0.99,ɪ,phones,013783
0.99,1.2,l,phones,013783
1.2,1.24,t,phones,013783
1.24,1.35,i,phones,013783
1.35,1.56,ɛ,phones,013783
1.56,1.66,h,phones,013783
1.66,1.73,c,phones,013783
1.73,1.88,ɪ,phones,013783
1.88,1.9,v,phones,013783
1.9,2.09,ɛː,phones,013783
2.09,2.1,r,phones,013783
2.1,2.21,a,phones,013783
2.21,2.42,f,phones,013783
2.42,2.6,a,phones,013783
2.6,2.79,t,phones,013783
2.79,2.93,l,phones,013783
2.93,3.12,ɛ,phones,013783
3.12,3.31,x,phones,013783
3.31,3.54,t,phones,013783
3.54,3.55,θ,phones,013783
3.55,3.95,aː,phones,013783
3.95,4.28,r,phones,013783
