Begin,End,Label,Type,Speaker
0.89,1.21,eru,words,017267
1.21,1.57,aðrir,words,017267
1.57,2.29,eiginleikar,words,017267
2.29,2.48,sem,words,017267
2.48,2.94,sagðir,words,017267
2.94,3.26,eru,words,017267
3.26,3.86,einkenna,words,017267
3.86,4.42,norrænt,words,017267
4.48,4.76,fólk,words,017267
5.32,5.74,tengdir,words,017267
5.74,6.23,ljósu,words,017267
6.23,6.72,hári,words,017267
0.89,1.08,ɛː,phones,017267
1.08,1.09,r,phones,017267
1.09,1.21,ʏ,phones,017267
1.21,1.31,a,phones,017267
1.31,1.41,ð,phones,017267
1.41,1.42,r,phones,017267
1.42,1.56,ɪ,phones,017267
1.56,1.57,r,phones,017267
1.57,1.74,ei,phones,017267
1.74,1.86,j,phones,017267
1.86,1.89,ɪ,phones,017267
1.89,1.93,n,phones,017267
1.93,1.98,l,phones,017267
1.98,2.12,eiː,phones,017267
2.12,2.21,k,phones,017267
2.21,2.28,a,phones,017267
2.28,2.29,r,phones,017267
2.29,2.37,s,phones,017267
2.37,2.42,ɛː,phones,017267
2.42,2.48,m,phones,017267
2.48,2.56,s,phones,017267
2.56,2.65,a,phones,017267
2.65,2.67,ɣ,phones,017267
2.67,2.85,ð,phones,017267
2.85,2.93,ɪ,phones,017267
2.93,2.94,r,phones,017267
2.94,3.11,ɛː,phones,017267
3.11,3.12,r,phones,017267
3.12,3.26,ʏ,phones,017267
3.26,3.38,ei,phones,017267
3.38,3.52,ŋ,phones,017267
3.52,3.6,c,phones,017267
3.6,3.67,ɛ,phones,017267
3.67,3.78,n,phones,017267
3.78,3.86,a,phones,017267
3.86,3.95,n,phones,017267
3.95,4.05,ɔ,phones,017267
4.05,4.23,r,phones,017267
4.23,4.26,ai,phones,017267
4.26,4.36,n̥,phones,017267
4.36,4.42,t,phones,017267
4.48,4.51,f,phones,017267
4.51,4.64,ouː,phones,017267
4.64,4.73,l̥,phones,017267
4.73,4.76,k,phones,017267
5.32,5.4,tʰ,phones,017267
5.4,5.47,ei,phones,017267
5.47,5.62,ŋ,phones,017267
5.62,5.66,t,phones,017267
5.66,5.71,ɪ,phones,017267
5.71,5.74,r,phones,017267
5.74,5.84,l,phones,017267
5.84,5.89,j,phones,017267
5.89,6.03,ouː,phones,017267
6.03,6.13,s,phones,017267
6.13,6.23,ʏ,phones,017267
6.23,6.3,h,phones,017267
6.3,6.49,auː,phones,017267
6.49,6.5,r,phones,017267
6.5,6.72,ɪ,phones,017267
