Begin,End,Label,Type,Speaker
1.15,2.08,leonóra,words,016624
2.14,2.68,manstu,words,016624
2.68,2.88,hvað,words,016624
2.88,3.57,verslunin,words,016624
3.57,3.86,hét,words,016624
3.86,4.01,sem,words,016624
4.01,4.11,við,words,016624
4.11,4.52,fórum,words,016624
4.52,4.69,í,words,016624
4.69,4.78,á,words,016624
4.78,5.58,sunnudaginn,words,016624
1.15,1.34,l,phones,016624
1.34,1.49,ɛ,phones,016624
1.49,1.57,ɔ,phones,016624
1.57,1.64,n,phones,016624
1.64,1.78,ouː,phones,016624
1.78,1.79,r,phones,016624
1.79,2.08,a,phones,016624
2.14,2.28,m,phones,016624
2.28,2.34,a,phones,016624
2.34,2.42,n,phones,016624
2.42,2.54,s,phones,016624
2.54,2.59,t,phones,016624
2.59,2.68,ʏ,phones,016624
2.68,2.74,k,phones,016624
2.74,2.76,v,phones,016624
2.76,2.87,aː,phones,016624
2.87,2.88,ð,phones,016624
2.88,2.9,v,phones,016624
2.9,2.98,ɛ,phones,016624
2.98,3.03,r̥,phones,016624
3.03,3.15,s,phones,016624
3.15,3.23,t,phones,016624
3.23,3.27,l,phones,016624
3.27,3.3,ʏ,phones,016624
3.3,3.36,n,phones,016624
3.36,3.4,ɪ,phones,016624
3.4,3.57,n,phones,016624
3.57,3.58,ç,phones,016624
3.58,3.8,ɛː,phones,016624
3.8,3.86,t,phones,016624
3.86,3.92,s,phones,016624
3.92,3.96,ɛː,phones,016624
3.96,4.01,m,phones,016624
4.01,4.03,v,phones,016624
4.03,4.1,ɪː,phones,016624
4.1,4.11,ð,phones,016624
4.11,4.2,f,phones,016624
4.2,4.36,ouː,phones,016624
4.36,4.37,r,phones,016624
4.37,4.45,ʏ,phones,016624
4.45,4.52,m,phones,016624
4.52,4.69,iː,phones,016624
4.69,4.78,auː,phones,016624
4.78,4.91,s,phones,016624
4.91,4.97,ʏ,phones,016624
4.97,5.02,n,phones,016624
5.02,5.12,ʏ,phones,016624
5.12,5.18,t,phones,016624
5.18,5.28,ai,phones,016624
5.28,5.31,j,phones,016624
5.31,5.34,ɪ,phones,016624
5.34,5.58,n,phones,016624
