Begin,End,Label,Type,Speaker
0.5,1.12,eygerður,words,012611
1.17,1.59,hvenær,words,012611
1.59,1.96,kemur,words,012611
1.96,2.22,vagn,words,012611
2.22,2.45,númer,words,012611
2.72,3.16,níu,words,012611
0.5,1.12,spn,phones,012611
1.17,1.25,k,phones,012611
1.25,1.27,v,phones,012611
1.27,1.38,ɛː,phones,012611
1.38,1.44,n,phones,012611
1.44,1.51,ai,phones,012611
1.51,1.59,r,phones,012611
1.59,1.67,cʰ,phones,012611
1.67,1.75,ɛː,phones,012611
1.75,1.82,m,phones,012611
1.82,1.96,ʏ,phones,012611
1.96,1.98,v,phones,012611
1.98,2.12,a,phones,012611
2.12,2.16,k,phones,012611
2.16,2.22,n̥,phones,012611
2.22,2.25,n,phones,012611
2.25,2.29,uː,phones,012611
2.29,2.35,m,phones,012611
2.35,2.41,ɛ,phones,012611
2.41,2.45,r,phones,012611
2.72,2.86,n,phones,012611
2.86,3.0,iː,phones,012611
3.0,3.07,j,phones,012611
3.07,3.16,ʏ,phones,012611
