Begin,End,Label,Type,Speaker
1.03,1.21,hefur,words,012655
1.21,1.32,þú,words,012655
1.32,1.65,spilað,words,012655
1.65,2.17,leikinn,words,012655
1.03,1.06,h,phones,012655
1.06,1.13,ɛː,phones,012655
1.13,1.15,v,phones,012655
1.15,1.18,ʏ,phones,012655
1.18,1.21,r,phones,012655
1.21,1.22,θ,phones,012655
1.22,1.32,uː,phones,012655
1.32,1.42,s,phones,012655
1.42,1.46,p,phones,012655
1.46,1.55,ɪː,phones,012655
1.55,1.61,l,phones,012655
1.61,1.64,a,phones,012655
1.64,1.65,ð,phones,012655
1.65,1.73,l,phones,012655
1.73,1.93,eiː,phones,012655
1.93,2.0,c,phones,012655
2.0,2.07,ɪ,phones,012655
2.07,2.17,n,phones,012655
