Begin,End,Label,Type,Speaker
0.8,1.13,hvenær,words,012720
1.13,1.45,gýs,words,012720
1.45,1.99,katla,words,012720
0.8,0.83,k,phones,012720
0.83,0.85,v,phones,012720
0.85,0.93,ɛː,phones,012720
0.93,0.98,n,phones,012720
0.98,1.04,ai,phones,012720
1.04,1.13,r,phones,012720
1.13,1.2,c,phones,012720
1.2,1.3,iː,phones,012720
1.3,1.45,s,phones,012720
1.45,1.56,kʰ,phones,012720
1.56,1.62,a,phones,012720
1.62,1.78,h,phones,012720
1.78,1.84,t,phones,012720
1.84,1.88,l,phones,012720
1.88,1.99,a,phones,012720
