Begin,End,Label,Type,Speaker
1.1,1.58,frekari,words,014131
1.58,2.4,fróðleikur,words,014131
2.44,2.64,á,words,014131
2.64,3.56,vísindavefnum,words,014131
3.76,3.95,af,words,014131
3.98,4.45,hverju,words,014131
4.45,4.71,fær,words,014131
4.71,5.06,maður,words,014131
5.06,5.56,kul,words,014131
5.56,5.64,í,words,014131
5.64,6.33,tennurnar,words,014131
1.1,1.13,f,phones,014131
1.13,1.14,r,phones,014131
1.14,1.34,ɛː,phones,014131
1.34,1.42,k,phones,014131
1.42,1.48,a,phones,014131
1.48,1.49,r,phones,014131
1.49,1.58,ɪ,phones,014131
1.58,1.69,f,phones,014131
1.69,1.7,r,phones,014131
1.7,1.8,ou,phones,014131
1.8,1.91,ð,phones,014131
1.91,1.97,l,phones,014131
1.97,2.08,ei,phones,014131
2.08,2.16,k,phones,014131
2.16,2.32,ʏ,phones,014131
2.32,2.4,r,phones,014131
2.44,2.64,auː,phones,014131
2.64,2.66,v,phones,014131
2.66,2.75,iː,phones,014131
2.75,2.85,s,phones,014131
2.85,2.89,ɪ,phones,014131
2.89,2.94,n,phones,014131
2.94,2.99,t,phones,014131
2.99,3.06,a,phones,014131
3.06,3.08,v,phones,014131
3.08,3.2,ɛ,phones,014131
3.2,3.27,p,phones,014131
3.27,3.34,n,phones,014131
3.34,3.42,ʏ,phones,014131
3.42,3.56,m,phones,014131
3.76,3.9,aː,phones,014131
3.9,3.95,v,phones,014131
3.98,4.1,k,phones,014131
4.1,4.12,v,phones,014131
4.12,4.22,ɛ,phones,014131
4.22,4.23,r,phones,014131
4.23,4.4,j,phones,014131
4.4,4.45,ʏ,phones,014131
4.45,4.55,f,phones,014131
4.55,4.7,aiː,phones,014131
4.7,4.71,r,phones,014131
4.71,4.82,m,phones,014131
4.82,4.87,aː,phones,014131
4.87,4.91,ð,phones,014131
4.91,4.95,ʏ,phones,014131
4.95,5.06,r,phones,014131
5.06,5.16,kʰ,phones,014131
5.16,5.38,ʏː,phones,014131
5.38,5.56,l,phones,014131
5.56,5.64,iː,phones,014131
5.64,5.71,tʰ,phones,014131
5.71,5.81,ɛ,phones,014131
5.81,5.9,n,phones,014131
5.9,5.95,ʏ,phones,014131
5.95,6.05,t,phones,014131
6.05,6.09,n,phones,014131
6.09,6.19,a,phones,014131
6.19,6.33,r,phones,014131
