Begin,End,Label,Type,Speaker
0.65,0.96,varstu,words,017637
0.96,1.09,með,words,017637
1.09,1.74,eldspýtur,words,017637
0.65,0.71,v,phones,017637
0.71,0.78,a,phones,017637
0.78,0.82,r̥,phones,017637
0.82,0.87,s,phones,017637
0.87,0.92,t,phones,017637
0.92,0.96,ʏ,phones,017637
0.96,1.02,m,phones,017637
1.02,1.08,ɛː,phones,017637
1.08,1.09,ð,phones,017637
1.09,1.13,ɛ,phones,017637
1.13,1.22,l,phones,017637
1.22,1.26,t,phones,017637
1.26,1.33,s,phones,017637
1.33,1.39,p,phones,017637
1.39,1.49,i,phones,017637
1.49,1.54,t,phones,017637
1.54,1.63,ʏ,phones,017637
1.63,1.74,r,phones,017637
