Begin,End,Label,Type,Speaker
0.51,0.77,hvaða,words,014088
0.77,1.18,kostir,words,014088
1.18,1.55,standa,words,014088
1.55,1.9,opnir,words,014088
0.51,0.54,k,phones,014088
0.54,0.56,v,phones,014088
0.56,0.67,aː,phones,014088
0.67,0.68,ð,phones,014088
0.68,0.77,a,phones,014088
0.77,0.85,kʰ,phones,014088
0.85,0.93,ɔ,phones,014088
0.93,1.07,s,phones,014088
1.07,1.12,t,phones,014088
1.12,1.17,ɪ,phones,014088
1.17,1.18,r,phones,014088
1.18,1.26,s,phones,014088
1.26,1.3,t,phones,014088
1.3,1.38,a,phones,014088
1.38,1.45,n,phones,014088
1.45,1.49,t,phones,014088
1.49,1.55,a,phones,014088
1.55,1.64,ɔ,phones,014088
1.64,1.74,h,phones,014088
1.74,1.8,p,phones,014088
1.8,1.86,n,phones,014088
1.86,1.89,ɪ,phones,014088
1.89,1.9,r,phones,014088
