Begin,End,Label,Type,Speaker
0.76,1.55,mónika,words,012302
1.7,2.11,hvernig,words,012302
2.11,2.34,er,words,012302
2.34,3.11,veðurspáin,words,012302
0.76,0.88,m,phones,012302
0.88,1.03,ouː,phones,012302
1.03,1.11,n,phones,012302
1.11,1.23,ɪ,phones,012302
1.23,1.32,k,phones,012302
1.32,1.55,a,phones,012302
1.7,1.79,k,phones,012302
1.79,1.81,v,phones,012302
1.81,1.9,ɛ,phones,012302
1.9,1.96,t,phones,012302
1.96,1.99,n,phones,012302
1.99,2.09,ɪ,phones,012302
2.09,2.11,ɣ,phones,012302
2.11,2.2,ɛː,phones,012302
2.2,2.34,r,phones,012302
2.34,2.36,v,phones,012302
2.36,2.52,ɛː,phones,012302
2.52,2.56,ð,phones,012302
2.56,2.62,ʏ,phones,012302
2.62,2.63,r,phones,012302
2.63,2.72,s,phones,012302
2.72,2.78,p,phones,012302
2.78,2.96,auː,phones,012302
2.96,3.0,ɪ,phones,012302
3.0,3.11,n,phones,012302
