Begin,End,Label,Type,Speaker
0.9,1.28,falla,words,012792
1.28,1.41,þær,words,012792
1.41,1.77,allar,words,012792
1.77,2.07,fyrir,words,012792
2.07,2.24,þér,words,012792
0.9,0.93,f,phones,012792
0.93,1.06,a,phones,012792
1.06,1.1,t,phones,012792
1.1,1.17,l,phones,012792
1.17,1.28,a,phones,012792
1.28,1.29,θ,phones,012792
1.29,1.4,aiː,phones,012792
1.4,1.41,r,phones,012792
1.41,1.59,a,phones,012792
1.59,1.63,t,phones,012792
1.63,1.67,l,phones,012792
1.67,1.72,a,phones,012792
1.72,1.77,r,phones,012792
1.77,1.8,f,phones,012792
1.8,1.92,ɪː,phones,012792
1.92,1.93,r,phones,012792
1.93,2.04,ɪ,phones,012792
2.04,2.07,r,phones,012792
2.07,2.08,θ,phones,012792
2.08,2.17,j,phones,012792
2.17,2.21,ɛː,phones,012792
2.21,2.24,r,phones,012792
