Begin,End,Label,Type,Speaker
0.6,0.76,hver,words,017329
0.76,0.86,er,words,017329
0.86,1.41,bæjarstjóri,words,017329
1.41,2.37,ísafjarðarbæjar,words,017329
0.6,0.67,k,phones,017329
0.67,0.69,v,phones,017329
0.69,0.75,ɛː,phones,017329
0.75,0.76,r,phones,017329
0.76,0.8,ɛː,phones,017329
0.8,0.86,r,phones,017329
0.86,0.9,p,phones,017329
0.9,1.0,aiː,phones,017329
1.0,1.09,j,phones,017329
1.09,1.13,a,phones,017329
1.13,1.22,s,phones,017329
1.22,1.27,t,phones,017329
1.27,1.3,j,phones,017329
1.3,1.33,ouː,phones,017329
1.33,1.34,r,phones,017329
1.34,1.41,ɪ,phones,017329
1.41,1.54,iː,phones,017329
1.54,1.64,s,phones,017329
1.64,1.68,a,phones,017329
1.68,1.76,f,phones,017329
1.76,1.79,j,phones,017329
1.79,1.82,a,phones,017329
1.82,1.83,r,phones,017329
1.83,1.86,ð,phones,017329
1.86,1.89,a,phones,017329
1.89,1.93,r,phones,017329
1.93,1.98,p,phones,017329
1.98,2.04,ai,phones,017329
2.04,2.11,j,phones,017329
2.11,2.16,a,phones,017329
2.16,2.37,r,phones,017329
