Begin,End,Label,Type,Speaker
0.82,1.09,eða,words,011290
1.09,1.58,lagði,words,011290
1.58,1.79,hún,words,011290
1.79,2.36,máske,words,011290
2.36,2.95,aldrei,words,011290
2.95,3.05,af,words,011290
3.05,3.58,stað,words,011290
0.82,0.93,ɛː,phones,011290
0.93,1.0,ð,phones,011290
1.0,1.09,a,phones,011290
1.09,1.2,l,phones,011290
1.2,1.28,a,phones,011290
1.28,1.3,ɣ,phones,011290
1.3,1.5,ð,phones,011290
1.5,1.58,ɪ,phones,011290
1.58,1.65,h,phones,011290
1.65,1.71,uː,phones,011290
1.71,1.79,n,phones,011290
1.79,1.85,m,phones,011290
1.85,1.96,au,phones,011290
1.96,2.21,s,phones,011290
2.21,2.26,c,phones,011290
2.26,2.36,ɛ,phones,011290
2.36,2.49,a,phones,011290
2.49,2.7,l,phones,011290
2.7,2.76,t,phones,011290
2.76,2.77,r,phones,011290
2.77,2.95,ei,phones,011290
2.95,3.03,aː,phones,011290
3.03,3.05,v,phones,011290
3.05,3.17,s,phones,011290
3.17,3.23,t,phones,011290
3.23,3.57,aː,phones,011290
3.57,3.58,ð,phones,011290
