Begin,End,Label,Type,Speaker
0.75,1.28,frekara,words,017259
1.28,1.81,lesefni,words,017259
1.81,1.89,á,words,017259
1.89,2.6,vísindavefnum,words,017259
3.05,3.43,hver,words,017259
3.43,3.68,fann,words,017259
3.71,3.94,upp,words,017259
4.0,4.55,peningana,words,017259
0.75,0.92,f,phones,017259
0.92,0.93,r,phones,017259
0.93,1.08,ɛː,phones,017259
1.08,1.15,k,phones,017259
1.15,1.21,a,phones,017259
1.21,1.22,r,phones,017259
1.22,1.28,a,phones,017259
1.28,1.38,l,phones,017259
1.38,1.45,ɛː,phones,017259
1.45,1.55,s,phones,017259
1.55,1.64,ɛ,phones,017259
1.64,1.7,p,phones,017259
1.7,1.75,n,phones,017259
1.75,1.81,ɪ,phones,017259
1.81,1.89,auː,phones,017259
1.89,1.91,v,phones,017259
1.91,1.96,iː,phones,017259
1.96,2.03,s,phones,017259
2.03,2.07,ɪ,phones,017259
2.07,2.11,n,phones,017259
2.11,2.16,t,phones,017259
2.16,2.23,a,phones,017259
2.23,2.25,v,phones,017259
2.25,2.33,ɛ,phones,017259
2.33,2.36,p,phones,017259
2.36,2.44,n,phones,017259
2.44,2.51,ʏ,phones,017259
2.51,2.6,m,phones,017259
3.05,3.15,k,phones,017259
3.15,3.17,v,phones,017259
3.17,3.36,ɛː,phones,017259
3.36,3.43,r,phones,017259
3.43,3.52,f,phones,017259
3.52,3.61,a,phones,017259
3.61,3.68,n,phones,017259
3.71,3.85,ʏ,phones,017259
3.85,3.91,h,phones,017259
3.91,3.94,p,phones,017259
4.0,4.06,pʰ,phones,017259
4.06,4.15,ɛː,phones,017259
4.15,4.19,n,phones,017259
4.19,4.23,i,phones,017259
4.23,4.26,ŋ,phones,017259
4.26,4.3,k,phones,017259
4.3,4.37,a,phones,017259
4.37,4.42,n,phones,017259
4.42,4.55,a,phones,017259
