Begin,End,Label,Type,Speaker
0.49,0.75,hvers,words,012720
0.75,0.91,á,words,012720
0.91,1.16,maður,words,012720
1.16,1.25,að,words,012720
1.25,1.71,gjalda,words,012720
0.49,0.54,k,phones,012720
0.54,0.56,v,phones,012720
0.56,0.59,ɛ,phones,012720
0.59,0.62,r̥,phones,012720
0.62,0.75,s,phones,012720
0.75,0.91,auː,phones,012720
0.91,1.01,m,phones,012720
1.01,1.09,aː,phones,012720
1.09,1.12,ð,phones,012720
1.12,1.15,ʏ,phones,012720
1.15,1.16,r,phones,012720
1.16,1.24,aː,phones,012720
1.24,1.25,ð,phones,012720
1.25,1.32,c,phones,012720
1.32,1.39,a,phones,012720
1.39,1.53,l,phones,012720
1.53,1.58,t,phones,012720
1.58,1.71,a,phones,012720
