Begin,End,Label,Type,Speaker
0.66,0.93,myndi,words,016559
0.93,1.21,ég,words,016559
1.21,1.54,gera,words,016559
1.54,1.71,það,words,016559
0.66,0.72,m,phones,016559
0.72,0.78,ɪ,phones,016559
0.78,0.82,n,phones,016559
0.82,0.87,t,phones,016559
0.87,0.93,ɪ,phones,016559
0.93,1.03,j,phones,016559
1.03,1.19,ɛː,phones,016559
1.19,1.21,ɣ,phones,016559
1.21,1.29,c,phones,016559
1.29,1.39,ɛː,phones,016559
1.39,1.4,r,phones,016559
1.4,1.54,a,phones,016559
1.54,1.55,θ,phones,016559
1.55,1.7,aː,phones,016559
1.7,1.71,ð,phones,016559
