Begin,End,Label,Type,Speaker
0.52,0.65,er,words,014189
0.65,1.12,eitthvað,words,014189
1.12,1.51,varið,words,014189
1.51,1.61,í,words,014189
1.61,2.01,hana,words,014189
0.52,0.64,ɛː,phones,014189
0.64,0.65,r,phones,014189
0.65,0.75,ei,phones,014189
0.75,0.88,h,phones,014189
0.88,0.95,k,phones,014189
0.95,0.97,v,phones,014189
0.97,1.11,a,phones,014189
1.11,1.12,ð,phones,014189
1.12,1.14,v,phones,014189
1.14,1.35,aː,phones,014189
1.35,1.36,r,phones,014189
1.36,1.5,ɪ,phones,014189
1.5,1.51,ð,phones,014189
1.51,1.61,iː,phones,014189
1.61,1.68,h,phones,014189
1.68,1.76,aː,phones,014189
1.76,1.84,n,phones,014189
1.84,2.01,a,phones,014189
