Begin,End,Label,Type,Speaker
1.74,1.99,sjá,words,014604
1.99,2.23,einnig,words,014604
2.23,2.56,svar,words,014604
2.56,3.06,einars,words,014604
3.06,3.49,karls,words,014604
3.55,4.25,friðrikssonar,words,014604
4.28,4.38,við,words,014604
4.38,5.09,spurningunni,words,014604
5.25,5.46,hvað,words,014604
5.51,5.62,er,words,014604
5.68,5.97,lykt,words,014604
1.74,1.85,s,phones,014604
1.85,1.9,j,phones,014604
1.9,1.99,auː,phones,014604
1.99,2.08,ei,phones,014604
2.08,2.12,t,phones,014604
2.12,2.16,n,phones,014604
2.16,2.21,ɪ,phones,014604
2.21,2.23,ɣ,phones,014604
2.23,2.35,s,phones,014604
2.35,2.37,v,phones,014604
2.37,2.5,aː,phones,014604
2.5,2.56,r,phones,014604
2.56,2.74,eiː,phones,014604
2.74,2.82,n,phones,014604
2.82,2.87,a,phones,014604
2.87,2.93,r̥,phones,014604
2.93,3.06,s,phones,014604
3.06,3.15,kʰ,phones,014604
3.15,3.21,a,phones,014604
3.21,3.26,r,phones,014604
3.26,3.33,t,phones,014604
3.33,3.35,l̥,phones,014604
3.35,3.49,s,phones,014604
3.55,3.58,f,phones,014604
3.58,3.59,r,phones,014604
3.59,3.62,ɪ,phones,014604
3.62,3.7,ð,phones,014604
3.7,3.71,r,phones,014604
3.71,3.79,ɪ,phones,014604
3.79,3.84,k,phones,014604
3.84,3.93,s,phones,014604
3.93,3.98,ɔː,phones,014604
3.98,4.02,n,phones,014604
4.02,4.09,a,phones,014604
4.09,4.25,r,phones,014604
4.28,4.33,v,phones,014604
4.33,4.37,ɪː,phones,014604
4.37,4.38,ð,phones,014604
4.38,4.46,s,phones,014604
4.46,4.55,p,phones,014604
4.55,4.58,ʏ,phones,014604
4.58,4.63,r,phones,014604
4.63,4.74,t,phones,014604
4.74,4.77,n,phones,014604
4.77,4.8,i,phones,014604
4.8,4.87,ŋ,phones,014604
4.87,4.91,k,phones,014604
4.91,4.95,ʏ,phones,014604
4.95,4.99,n,phones,014604
4.99,5.09,ɪ,phones,014604
5.25,5.35,k,phones,014604
5.35,5.37,v,phones,014604
5.37,5.45,aː,phones,014604
5.45,5.46,ð,phones,014604
5.51,5.54,ɛː,phones,014604
5.54,5.62,r,phones,014604
5.68,5.71,l,phones,014604
5.71,5.72,ɪ,phones,014604
5.72,5.93,x,phones,014604
5.93,5.97,t,phones,014604
